,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
69,-97.26911794989215,-41.26355469848563,53.60295429215275,77.6113547731463,-100.54785613076258,-38.77800361720823,-86.13080309919731,85.36007884756496,-9.50988856180617,-46.17246011005106,57.53680560804244,-9.308435867430742,-27.880795062672497,34.305093799390626,-37.61980747012235,-0.018992358309649626,14.443929411100967,28.606092318598883,-26.965836874633222,23.027638396391332,-6.90255756476009,41.52103742262691,-6.7530973869127795,-14.852821280336961,-45.11768838925484,0.7559409282216639,-20.590064268474986,23.947794657172558,-65.45664554116117,13.443001498252364,38.90135197886462,37.26034022475559,14.513132723784723,4.613221846783742,-25.89516481951347,-11.61846698122871,14.068479823853416,-11.228133133993616,56.64678784305894,-15.429483636874211,-45.11246370118044,10.871554697514076,39.77598790920284,-52.83651408328084,-25.897570735670605,12.476038520881767,-24.0575248176677,-2.622203672087464,-3.757031292807116,28.93289562573563,-25.958968184806526,15.418834507609926,33.77837503382212,-9.307238013257326,25.645029511472693,35.36527824661167,-36.7105311385048,54.07282210211156,-25.88805343349293,75.27953386240766,0.01855745128182923,8.304609918118594,-11.340461165825811,35.69107492480178,6.139836255539878,92.2250209804877,-1.926458637561157,7.134301820566186,-43.44853344943968,-46.34613092585209,-58.222659663787006,-35.450054706032056,26.96322841572955,16.685951148619644,6.868273299419451,33.619842447894776
70,-103.02901454840253,-97.48154239808368,31.36714080972203,62.711120418299544,-94.9327950992002,-64.13988275609621,-44.71865740129487,27.669844167486644,75.99398260225878,-41.24488288350428,-12.462516984336272,18.63068103192093,-1.6509922862461557,-65.91800628193029,-7.846871995201752,0.6577378265716025,-1.8697932458954525,21.030944926389132,16.556094747905576,-13.466535265537571,-40.87046076155752,-3.8101260552931397,74.00678793472021,-19.447214334653008,0.005566181624165334,-44.30430512505834,13.566098409102104,-20.025336522048313,-50.793205753859965,16.730773834064557,35.18088410496504,19.75850814807545,-23.194378604238285,-8.873124240176868,2.5863665083701113,41.9256425668429,-12.379771089360892,-4.102244773749492,27.186498320002134,-12.280788752767016,-17.077169755523755,-2.3534324506996995,69.24302587818876,0.26841969803327664,18.2514918592639,4.608851637704309,-15.47846528383187,33.21678056153847,43.14186095380519,13.157054502778358,-17.390481391389827,-28.90349812722405,7.487952377219063,-36.52111335772132,5.597213397883319,37.59439655385906,-8.390520428869545,8.10226545651756,-32.15845911033651,5.84518993852762,25.042211919835708,-16.89860318370937,-12.38259941524474,10.334998378855976,19.76894776673172,49.275896329988996,20.27431734963359,30.99274736739043,-12.645770749958725,-17.054906923631794,-16.934550509606993,-26.94025250466899,12.504671017219483,21.95473575066641,33.76689757947264,28.174295210530424
71,-84.77667326463292,-112.75719348749563,47.20200897849295,59.16579552562845,-39.52002503342021,-3.640650999866442,-50.41219867483896,-15.244176378773272,90.10170099264465,-24.74651062791863,-85.97511224350576,60.35820795190408,10.254128550833554,-63.113303747532534,-15.023256015751743,1.648651013311538,10.75735109630876,-3.5042749526233727,28.367122417156427,-23.180081583199,-0.6011886837325922,-5.1431851934818615,14.212341306975611,-42.56471210086651,-1.2225299461351091,-10.193908984931621,4.787850332809123,-7.064416584169886,-47.9041142372173,30.548348088637407,30.189807381927857,57.522633298752545,-53.7144695350355,4.209209459328359,-31.83474455164277,3.297885339774774,-24.81788277997127,-20.824632128248986,13.681241193236795,0.6150963991403774,-14.657906293631264,-14.052670126940228,36.24059210191869,43.17512410827689,-18.582556523237383,-14.001939369989142,-17.78448509149822,29.487452698723125,4.525851581820794,-7.891714311911859,6.502838977429997,-83.5341607139532,5.292651558656773,-44.69045096130464,37.212309255446975,-2.107452591699323,-38.10490740864514,18.554435820169566,-36.07610450283194,3.701788984723837,3.9851763893259333,-18.96586482330581,-7.7563262214727935,-7.123146903073637,-34.71850227164573,41.35341095031484,34.41340302730233,39.30265491749697,-25.649879268746425,-28.000695796969826,-19.766459626597687,-4.644204709898899,-7.258431519582942,18.583770772423996,-30.840175896540075,46.916729289133954
72,-120.36388976631395,-46.00773524348635,60.924919113769235,1.7876490381605188,-109.75695201828164,-156.1213009388881,-32.501679441976094,161.82872413220343,78.41980183265369,-29.018103914683415,111.10512549027627,-47.098692145554246,54.58754740908746,-67.85968261272977,94.73665571779442,-7.2686218712212645,32.63458770690719,30.889680712277162,68.41189869670676,-3.4404250434706403,55.74463563534054,1.022688708837624,33.381263168988106,66.85447197314096,25.12494326387713,37.01402235109134,-2.2863985951346493,2.5425174241949335,8.681165396116302,-9.997701570616321,-9.26101657009406,2.758559453093362,9.543788963197775,48.65705143822647,46.68012754563368,31.0800204148774,-31.59808787778978,-37.6617513776176,-6.1976660816918825,-26.964052283754096,-23.586344418463216,-2.836916478108863,-29.986033293183763,16.790342010585576,-20.13489346734138,-23.28151441880921,14.271024959754895,-66.07706267901524,-32.84240829236558,51.97745751288956,-16.666160637840733,2.854117666702799,7.843546750136334,-37.869690139794194,-27.356869050140844,10.002502590419253,34.122521118449015,-42.64193450997051,-28.99926759129193,30.67734201570971,11.883197056977696,43.49690561980219,-8.455168906814878,10.550341773558351,18.35841639208058,17.801139889320254,41.31739280325445,-20.702869256195456,-11.977157672859033,-21.403294543385325,-26.91769314116986,5.180577900978457,-15.465322221246984,51.33933905341792,-9.035067066481302,-18.189980845857715
73,-125.07970937946199,1017.1482861699762,12.32460415009246,330.9951639730053,-304.4379844673774,127.57925950485338,374.1915451936911,12.997632087358964,70.714536004304,103.9990433209261,-0.9377922631955778,-574.96850822258,340.65716979813703,-262.6074173759785,-372.93005586897,185.27801178622192,187.44560596187742,-514.1234990136943,47.26328654954658,-46.24594283211928,-14.361041067187147,-296.80238036327455,-0.693176075073363,-14.877789422400902,-98.80429749545131,82.2974516428996,-97.67310211198539,94.53003238386229,-126.54860183930207,45.566644595163424,19.340935629139764,-47.258900166862595,-66.84777550416491,-8.638102964997882,-6.562345605224884,14.293730523397107,-5.21345598613518,-21.29671584989331,-27.629997680446774,23.79249762528421,-35.10704725057581,-9.702501259709184,-36.93338098484695,-38.116407687341805,27.78292232326651,9.902060333734262,-6.200236807451654,-20.42739079974173,21.432965351897636,-0.27563078089308196,42.25777580326932,2.6101204765620594,-20.44229060469891,-8.20927661607024,-9.614425004313132,25.946216598897887,-6.586359430809815,-6.309622348736911,21.37338047795038,-0.3733092099090043,9.190957977442794,14.693926202664397,-19.58082797721003,-12.9912977828,-0.5517800806793718,1.3035482023312788,-12.394989968706367,-4.001370658901375,2.4841983096611653,-3.4129317765963925,-7.5522417920284015,5.668977050926131,10.146198890283094,5.807887483430837,2.9806607039626334,4.198093423202856
74,-55.44000810693789,100.33483439647871,176.50062085640454,16.634103730928747,83.14429758498575,-18.187945010637254,-231.42596428953786,-50.70550455896133,81.92318757662538,-33.497911897692326,-151.16745992935327,138.17764081948937,-36.97738343069741,-39.3470059790293,-45.632571008578175,63.689234315067054,68.63356797947236,-68.37753808327145,-7.551565442232643,-37.65657634220407,12.814719314471708,19.899128391185755,-62.29455184114764,6.547371462058811,-37.29000582805315,35.39421428007689,-53.05653787654036,67.80837367175904,-92.04809986860259,7.943965837884517,41.27984162464418,-5.500413535189693,7.718133838346487,40.04594178195262,-0.19614564108549037,-71.18680660730132,-11.798868756201939,-24.385259807903047,70.70280388782984,-32.595356786636785,82.24993452255649,-54.54548117565775,-24.742243584800082,10.192919616467819,-44.64615426022353,-66.80701690878254,-4.694962523007523,9.31318172204019,-110.14906655245365,38.7495584187722,17.185550026913205,-58.80918239714477,12.672530537338533,-21.923936191500918,-13.829571908304494,27.406590626017284,3.9316057460017757,8.210771252042854,56.47565674168111,-67.53909624265037,-20.954311608447725,-7.5341253485527435,79.76412133288835,-105.98863301383922,-36.07741486833656,53.800727391876684,42.00171695266307,93.51482810087994,-81.35121480428967,-106.65810895114682,-56.415360404706604,-20.241509829809562,46.78221926760736,-129.5102847180734,-65.77117258314165,4.489824662148417
75,-118.52609780924843,996.4838456120498,36.931341599245535,331.7898207266402,-500.8249034070757,72.71148388185465,609.4625755321282,-344.2887058857579,261.60734054203334,-323.57038937518587,406.8082395175611,680.4111318524984,-386.0092382747956,151.2408202466038,189.23885418294387,-42.80823213438002,10.51679831255214,6.685649132100439,130.13016696510314,39.458088421326565,48.380779974474756,-137.12249835881812,15.430142757379528,37.59315829497383,-13.190345624155658,51.938247175599955,-10.799568626749634,-3.621552909852772,7.087630497135532,1.921586154901179,19.587256762168657,5.322131443688048,-4.651309064373717,11.188853287371199,-3.9390602396992,-8.659707953698975,-9.99692370729564,7.636086501970155,9.149472682872494,-1.1327827377439017,22.265081900772312,-12.71004132081804,-6.012494065336297,2.870641061599196,11.713830391036714,-19.749062648150506,-7.096580487450764,5.047843088425104,-18.99867572112495,-7.951641417655262,11.190232467908391,9.675486924248442,-13.047888041767429,5.226747462955128,-0.12234197297816252,-0.7108702440563001,0.07804262225932657,11.11790684985728,15.075980856016454,-11.339791556805075,-0.619642180705792,9.681254907056205,-0.3649327499936088,-4.98615056474387,0.5609667721302329,-0.07485421253213592,-2.5583589763206627,-7.4893850591084705,-5.925793195118725,0.4217390786469251,0.19009311513143856,8.860630499060063,-0.9468356077734685,-5.854565153462622,-2.0018066933251912,0.6107339458615269
76,-130.4250147321999,245.4550642930048,-5.453391860132409,-112.04221784482657,32.80394007498991,-79.473699001431,-26.82784027280934,57.80335865879762,63.83101803476166,24.90109036284622,-84.09397633741962,23.820245900822478,120.08724788327694,138.04466724982078,9.930018664883908,-68.34971786303723,-8.298520856492942,110.56310008541865,33.595857020305864,-29.921579731112725,152.14822789773586,-92.27477574910452,-170.42726392043645,57.1522569353531,12.34279226452878,-69.83721161328333,-60.976095072338346,10.810848081709702,105.19122716676678,-22.74315653888811,-7.8126914009823984,-27.045375802685065,-23.827336609256275,-3.4650112324281186,-38.88845407449662,13.453720802729295,27.12534853608659,-17.624271829890354,-9.557976714118839,32.11468825978895,-26.040015886187128,23.452479788960666,-105.42801065482445,49.49779403225479,44.02412710951748,-6.4702038803070465,-3.8751905640513535,7.997673742989807,79.77903385924513,-107.16396340318454,56.46563537881982,-122.55269287068465,80.55844039475795,-204.68350345026596,-102.70793022878385,76.19935126206869,26.002828448270296,48.07990638779079,96.53090368648971,122.02472763065128,60.72453312981841,-53.139782929264264,87.7287481615161,-56.074509917895696,-85.53283986757533,96.19067007285773,-6.360893570474241,-33.2084739422764,-40.36289079275313,19.993816999040217,21.98440257909922,205.0718948633532,40.530585340314964,119.96002704187397,41.31714029999438,-12.544460411280717
77,-95.61865406393083,-113.2981070885619,-0.09038099758216123,60.09477632331708,-114.33395775298604,7.95758041597145,35.561271881150645,32.39232546833097,-3.2717677778058585,-7.2688050903269295,68.26246803644638,-116.42354632460653,-0.003144720340509813,96.17897848309762,-9.906516462175196,-21.375334086578103,27.69224094704544,42.720234952377325,-50.27865789641095,16.22034730848467,-7.079748700539171,5.88574982799615,-54.97744848553574,59.57951227232149,38.51996133243462,-31.58370435699617,-16.002334355381993,81.04481497933284,30.39813139549813,15.521116662299821,-55.06225287364841,16.632282374474883,67.15621576179366,61.06259078912707,36.63968681841087,-19.646980589431386,84.26812149127062,53.795645236266026,10.860308340278419,96.12213381172299,49.44362608262414,-32.47975229556212,64.3496930575916,-25.243890923818217,-75.93576069730408,-28.103571420226288,-2.4365754749421873,41.895429271394775,16.23965026980018,21.179715634165767,-35.68592203327573,64.74806798326827,-43.54393645883942,-93.43383516077508,-7.807780041636102,-52.623272081463675,-46.56545757239609,-19.151120557218103,-5.962804987324964,-50.94616560347786,9.506276717363612,43.23452890394896,32.18439260762903,32.088382184716565,-34.43289037419253,134.16596002151599,6.467946776300342,31.04297591637265,-41.384448727647246,153.91082475968716,-43.01686713858132,31.770673242945268,-71.80510144049217,54.44787644016434,71.38974750256168,25.886488383364277
78,-125.33053412570688,261.00855173843263,21.680038270789534,46.67528755055755,-85.18652323664762,-32.928563433152895,-104.8709627684699,40.49871233033956,79.75111512733768,-9.770191922695991,8.67887217154261,-96.3124668703528,17.021311756823508,165.12294022351264,-89.24965254995318,-25.641205920724154,49.957739141861666,56.892616357765945,-61.18124792885089,18.56359957256427,13.81818259913462,-9.47915162496697,-145.5996133665208,93.92562106373815,21.639098123910887,-246.37594990851966,-73.17981669450855,-112.95701337472994,107.57446003753081,7.836873500178798,30.46848033542224,-16.312472626677128,193.00904098602493,11.701739752771315,-248.66585164541013,-42.52697388815612,356.6647833318921,-115.58016857434546,96.2181811346144,90.21762280103759,-42.06062163292033,-98.51036833742641,156.28692316233133,-146.3864389334562,-85.84742104371405,5.446210845389445,-119.1007488822061,115.56943931239594,-44.210201404829874,-18.56698533078137,-104.09199692005492,-10.286847148235381,-36.98187933480847,5.3841066524329335,178.9670807180087,14.607055155731464,-10.916801991829919,36.667790029480145,-70.65089621583527,-66.24263142663492,25.08363751476341,32.049371666465795,-26.186396839929383,-94.13814705155788,147.8151308236776,6.014239585445284,72.44034264686583,-41.50199473464049,110.1643857762367,-46.24546772024761,112.98119249739572,129.75450615569537,81.72071972050269,18.983008039504547,-30.506665724678665,-18.442660188966293
79,-107.25435602554344,-84.38820178939734,11.342584413713462,40.31513511937541,-77.00887071004774,-25.48548849809063,-13.766293069415424,49.12029969743538,24.92195487633494,-17.447673368818688,23.777501027091073,-22.255561557344375,18.136307360492527,8.307422445581903,-13.758030104613148,-31.775741441811615,8.501788661328664,44.3699790817498,28.052188560778514,-0.6533516749519788,43.39963195311275,-29.392011383947455,12.243445642482877,-43.44072645934351,17.555761878827894,6.1299601977741025,38.64961982773842,-15.56958713374291,-71.1967300961938,75.53389772875319,28.928622744757828,54.10852544152247,-31.880307868001346,23.843466302381206,-40.36558886743075,-19.82512872223399,-8.515837175843103,41.63168247460394,23.853823932652002,34.723453961478555,17.22075491138914,-3.114865256340563,25.065296284792876,9.7872504302232,-36.928369973568195,7.6132182921319895,38.75538600237376,62.297905699588156,76.53212245163063,-32.43245144782473,-20.740955939738537,3.3260521674081174,-2.4737785877058953,-8.610657041196351,12.121638258651217,24.103660641930826,13.878557443325182,35.17897573898441,-58.302055526892886,-1.9168769517323625,13.577558476413914,6.80474300215891,33.725042071199724,59.74276699383487,38.71840258078038,3.7270255705584616,-25.85067161590215,11.361768966812576,28.596335017059882,54.31339358460384,-13.897311106267415,-23.046731852897132,15.273262848410518,11.065259755227178,30.749461590011954,28.382595221442052
