,0,1,2
Waldmuller1.jpg,-70.25451239715426,-68.19900092208871,-57.77482651402148
Waldmuller2.jpg,-46.16624310338984,-47.756199581586586,-52.033316630033816
Watteau1.jpg,-38.46893762052059,-23.676579845042863,-17.86261749252373
Watteau2.jpg,-70.10790844352879,-67.69445691789899,-68.08876146589007
Watteau3.jpg,-79.37321456019976,-76.06503248245133,-69.09442153588242
Watteau4.jpg,-64.54202036620403,-49.073682027051646,-48.029589724327835
Watteau5.jpg,-50.57482489761041,-39.32908301754873,-20.596673578328016
Watts1.jpg,-39.80601112210021,-39.470863965092875,-17.337366376604354
Watts2.jpg,-35.57303121108182,-13.725766706983654,3.729338821403834
Watts3.jpg,-57.562587971590006,-61.64815988330817,-35.77962958174093
Watts4.jpg,-44.10950282276893,-26.023379103109544,10.829944732389889
Watts5.jpg,-36.51710805798672,-38.79659736506185,-42.05276812217674
Weingartner1.jpg,-18.08528806725327,8.481922227509168,31.000364810076295
WhartonEdwards1.jpg,-21.602268296541,-12.00592056524997,-5.638028038855718
Willaerts1.jpg,23.937093268547738,20.997806381662283,16.94569727398303
Wissing1.jpg,-50.00285822016244,-46.90856326356226,-22.144863984262457
Wissing2.jpg,-73.29493012720225,-78.75976702631736,-77.1832289402278
Wissing3.jpg,-63.80497477005939,-64.69308175846022,-60.072060254155375
Wissing4.jpg,-71.65035901750836,-70.14004843575614,-63.161764495226805
Wissing5.jpg,-64.06934418970225,-64.8992759548888,-53.24395518400231
Wouwerman1.jpg,16.680677685810593,-2.9241084719494896,-5.325707393337269
Wouwerman2.jpg,-20.270575685464607,-24.841439535119097,-16.24650620395432
Wouwerman3.jpg,-7.644380061754158,3.0018720049030927,14.440874217420209
Wtewael1.jpg,-56.77406357669709,-57.714406693772396,-44.58280243998279
Wuchters1.jpg,-6.575801416015138,-27.5960831706013,-35.39159548662755
Wyck1.jpg,-35.90703551623286,-36.43289760667451,-31.95800174012476
Wyck2.jpg,-50.80308143460021,-38.065730036521444,-32.437932384257415
Wyck3.jpg,-45.75507043317265,-42.827269417899,-39.894545107167595
Wyck4.jpg,-23.046125917866522,-13.11278440499184,1.3113302135345888
Ziem1.jpg,39.01196959553933,14.292947419139804,-8.25856376104817
Ziem3.jpg,5.980022041317151,7.9824802632234535,3.3189234830895247
Zoffany1.jpg,-31.943068673720166,-28.2257666782457,-32.85452592160021
Zoffany10.jpg,-38.84268204046755,-37.70970325080716,-36.1647938319615
Zoffany11.jpg,-74.70628216786652,-69.19635025062124,-68.11484963036314
Zoffany2.jpg,-31.789230190977758,-13.33109594851124,-3.486122754155373
Zoffany3.jpg,-26.251542849960376,-15.104154780963245,-11.941699123200106
Zoffany4.jpg,-49.71891768930518,-17.567782792205712,6.598818312494123
Zoffany5.jpg,-42.867554482452725,-31.7177748293901,-22.106937460145172
Zoffany6.jpg,-50.897010803222656,-33.40774613968572,-20.721813122988962
Zoffany7.jpg,-21.580385127694022,-20.08472309854566,1.2370318040555837
Zoffany8.jpg,-24.3131260773053,-17.17659977473775,-1.0083246033410638
Zoffany9.jpg,-51.61057904012957,-25.03685168663458,-6.970497724200998
Zurbaran1.jpg,-36.628256817253266,-31.662150635250978,-31.685062484321545
Zurbaran10.jpg,-73.4905814346002,-52.436285680654095,-31.227712358595156
Zurbaran2.jpg,-81.39515732745735,-85.19078982606226,-86.9242804386482
Zurbaran3.jpg,-73.91510710211433,-79.52040956032519,-84.12140655274294
Zurbaran4.jpg,-57.25367534403898,-65.4167544306541,-78.94849520313497
Zurbaran5.jpg,-81.42642725730428,-88.68004763856226,-92.35368892124721
Zurbaran6.jpg,-65.08570659038972,-70.51905433438262,-67.86265735206555
Zurbaran7.jpg,-57.19171344990633,-49.148458831164305,-35.91497320012779
Zurbaran8.jpg,-50.24795547796755,-51.312322032694915,-46.098088634257415
Zurbaran9.jpg,-86.1587494830696,-90.44840302728876,-75.92459931285406
