,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
159,-2.533213941815671,-2.0121059502101897,-2.0380245468939866,-3.2145558135388983,-1.7827432870014361,1.6501965640062872,-0.5905905460446806,-0.09454752038051056,-1.5041923128377805,-0.07827101527188632,-1.3026941421106746,0.9737291349516488,0.007272784244487629,0.543127805564058,-1.1310721501752492,0.2804528478803422,-1.4217187093290204,-1.1186202242453709,1.633734989438922,-2.2472151608293935,1.9102066895843326,-1.2426783422708954,-1.1403751652280574,-0.1698330733628597,-0.4603510294276112,-0.10173845390093354,0.38984708882172514,0.041363185753493424,0.8145873234838222,-0.3944880001661857,0.9205224169823559,0.13535228362114937,-0.11836673122361228,0.7001374154967064,0.6632398783469255,1.251714539951621,-3.1452182222070664,2.8576753412061033,1.39140583462617,-0.062418376426445404,1.0004715277713887,-0.678016668781745,1.478853172601113,-1.1370930200381022,0.7213715745208842,0.482807662288243,-0.6322690372213418,-1.0203485693652294,-1.1543431977223837,1.8651000617020648,-0.6153806365913914,2.823701234670739e-05,0.35748423170959337,-0.2656379901253103,4.225238521114687,0.21139376904131782,1.3232008578798948,-0.163371586481785,-1.6370567569955088,-2.4772129994130556,2.638157724534911,0.9063822928453793,-0.39551645540751423,-2.35231975485876,-0.1477410592428975,-0.7042119582773614,1.692259670123109,1.2658003468884007,-2.735017973217451,-1.9008806065943646,0.8513369830896208,-0.7579384730496928,-1.3783971434770201,-1.3169371545318047,-1.2927145035179226,-0.897894084153775,0.44324530567379583,-4.515037241482567,1.0699854137170186,-0.2648359632006152,1.2634763934164102,0.022085969065710698,-0.8299598292456095,-0.5943089387158649
160,-2.4426159920671413,-1.4463882683408722,-1.0477017354316422,-1.0198612832707161,0.35204260348502986,0.8726841123857545,0.036528904197108615,-2.680773890472694,1.7853072707704745,-5.380674107840963,-0.2824113528784245,-1.8933760395381842,-4.435179232325832,5.517474457640357,0.03981952317250826,1.601894424330637,2.573389851785786,-0.6847827562740014,-0.4629108327121873,0.541777603594807,-0.23659097882552155,2.3348509527570784,-0.2898021061215185,-0.010352586967424804,0.5458254133754282,0.33809923185355684,2.6365431664485026,1.7972871967100847,-0.6423662913047316,0.926889852936381,0.02691558345673155,0.37564657542541535,2.0647107475149786,-1.312585860957168,1.580514850151032,-1.065581424788037,-1.2352963304291722,-0.9876344217505357,-1.7693817248363697,-0.3252091631649936,-1.5189083798986471,2.9656602727624315,-2.1839108481735643,-2.511076114554415,-0.3076706212605026,-1.6355764120601244,0.81192183974264,-0.09835187146251892,2.9461827447776714,-0.37408087230099757,-5.081843561747339,-3.9445474023814016,-0.035984158164765495,-5.303683080178382,-1.8542912543110524,-1.4291163673606024,-1.47472250272338,2.8459802046118035,-3.174908962296236,-4.310801865706747,1.0223033271631892,-3.6686430193067103,-0.18689985863622496,-2.2265175498325163,-2.7683989977371306,-0.3811926342384471,1.2532694414337353,1.50915218979996,4.693443936546709,5.486070385939971,2.1631365595216936,2.749881532867387,2.650809063865605,1.5354671864508027,-3.0486361880429715,4.10516213957426,-0.8908915476727067,-2.586663777346223,-2.2143217657173815,-3.38115956880754,-5.414630344391571,5.0403642828524315,1.2474709929317636,1.2959858066172256
161,-3.397210919234011,-1.6585693236280743,-2.5584421079751514,-3.39920719600141,-2.100656997761079,2.3141421449004693,-0.5101989041442094,-1.3844921083003356,-0.5209883766708091,-0.50098286851916,-1.0989078064492865,-0.18839104935626086,-0.692825667263406,1.3447848787511212,-2.3956805907794134,-0.533804769549024,-2.155270894779035,-2.734042944187515,0.9618009077599547,-1.3869578626792025,1.1535449239169746,-1.1589579869957103,-0.37524723577163355,1.585484209565177,-1.726090619058398,-0.42609620554176186,0.43672811836048053,0.32331921772055894,-0.30161411556484896,-0.26999502954663573,0.5726883497837789,-1.6579219378285788,0.9717903588539144,-0.934852154589034,4.88789868779593,0.17888754372996474,-3.984978918619517,3.2655818918117405,1.127956209470754,1.0743382394228889,-2.7467689036192935,0.3055828361429967,0.42109336980669093,-0.9648059476225815,2.8443516480792934,1.1732615266424349,-3.052131023382644,-1.7302501125443406,4.753579622887586,-1.048709323348091,2.6862777583559603,-4.052973999145961,1.8852898797024704,-4.777461169529126,-2.0586627495348,-0.36422849978215255,-0.6361894747399582,0.2200708262553313,2.5821194170795625,-0.11543971551502258,-1.9084797423742133,-4.280709908301494,-2.1391939836884233,0.8251400032009891,-0.21789618942957123,-1.2069898274643995,1.3044967235541771,1.5862147808335987,-4.38003330467956,1.1132298794584004,-0.4622125679151856,-0.3586208877886931,-5.668017812738576,-1.1243397485024962,2.4265413346413904,1.1037058986809658,2.0539014175145613,-2.6556368276090967,2.9341182543159037,-2.342671831665969,-0.0468940971554549,-3.652164107270198,1.937860737766769,-1.9350678552572367
162,-0.8051906392722934,-2.097469690954201,-2.418766796052755,-0.030104002932274013,-3.053521322229394,0.617561965728107,-1.8493876984746673,3.946518049128512,-3.0990165024517013,5.217494573343496,-1.7541847233343364,3.5730422936886197,3.7076955644775866,-1.4355796426110068,-1.8284398246736395,-3.358468342803514,1.5174822153998562,1.468376272222152,0.9025445314757702,-2.5866317870694644,2.2657936835252053,-5.898750629728021,-2.074533181804365,1.3149649350618287,-0.6431203611340939,-1.0054950783738472,-2.9786533175275576,-3.3991920414285532,0.11483995360802038,0.29771261593953835,0.5964037623007857,-2.065277003568417,-2.937172882655877,3.725559358255017,1.6504515417118064,1.9023200524114645,-4.404702323381161,1.8379706821662545,3.434347692262252,-1.6158392457144017,4.442438938973546,0.859859138801579,3.673940650984055,-1.9380847655555347,0.1930841868906388,0.45001203784807053,-2.4093545244905634,-1.8076729131418285,-0.45767156486323357,9.235702219206273,-3.32703208848652,4.226248641094197,-2.2052280099995007,7.1518784685590475,5.890306039844047,3.631824887193727,0.05019058197485888,-4.9792145822636025,-3.3089271692905915,-8.615530260826407,4.818865429513419,8.18408589013617,9.251144175892044,-0.7750729871681743,5.96916148731341,2.5105616103879482,-3.3832016362793293,-0.5541832172100362,-9.47189436520666,-2.407389582071296,5.592545318521894,-1.1565333201448111,3.2157855712319123,8.768064505607498,-3.2131873697877507,-10.867073622789434,-8.026596016146724,-0.7982621018705777,-2.0475640272942446,-4.28877315714551,2.8989940922388566,-1.1176169003980276,-6.338632128696175,10.52103217122167
163,-1.622096789579027,-1.459181531365693,-1.1316816470052953,0.4873840096970456,-1.286420669715894,0.2110523487473039,0.06281491899882165,-0.32485076455569334,0.26393093749609003,2.962309333925018,-2.726349527608382,3.828554526936303,0.07059634161464048,0.25476287691778526,1.3786779012110686,-0.7270469742019361,1.4876619778973261,0.912532921229433,-0.1004899637906434,1.029653507852554,-0.7342845764145162,-3.6719636207557915,0.11617296878717737,1.139611825478896,2.0848527378757185,-1.8209072308690175,-2.7779029619201348,0.2315836166840319,-4.684112374853362,3.333234212312299,-2.96495168908446,-2.495507659123112,0.04913925244641176,-0.48635378161977033,0.3049967328093929,-1.5067805554497362,-2.7395250809161724,-0.5783446293825774,0.839587902302524,-0.6124410474531237,2.6237862638694986,-0.8456931050060892,-1.6895443459933104,0.979056871172059,-3.151961377120154,0.22162087364739552,0.9906532345468774,1.9606330560546428,3.5528800832025405,3.0061116240590975,-2.1897093476838894,2.042399029293378,-1.2369754426186104,-0.11303727024568544,0.7785240298955711,3.5918368925264677,-2.437253792693154,-1.8666279392383833,-3.971164216000358,-3.2948899571015655,1.2687050358481817,-0.8224341164568507,2.0272819827668185,-1.0052375424286435,0.4051740984596242,0.3756890161183054,2.003521852281029,0.45045569338353575,0.5572828043980294,-0.8360028245290911,1.7622396653953718,-0.06472555005531333,-0.32958501837856713,2.26688301015509,-2.364705185299399,1.362669391014229,0.9984973062531051,2.0682512352311333,-1.9517320628034305,-0.7219799050662572,-0.36745375067517877,2.397318508654377,0.05789370570059485,0.7773568590511408
164,-1.6853851331125282,-1.2714436915317202,-1.426077331738615,2.0770816779292787,-2.6765419514874123,0.5136321612489807,-1.4237658703136526,0.7207701320537361,-1.288087969897082,5.757724362344548,-2.8421155626175647,3.0128553764931816,4.837280681346356,-2.3778037944495614,0.08723452507444587,-2.352149469169657,2.0678785447116077,5.478624111019531,0.2428286615853098,-1.2112570370758675,-0.20663243376692936,-5.743760806976639,-1.7675070997285498,1.5249730687804188,1.340999085036156,-2.0412389459736318,-4.689191281793237,-1.8483940845262687,-3.0190506311505936,2.9757263881139635,0.5066696899705533,-1.4136243827420512,0.4640086762497068,0.9172233211222156,3.372183345815401,-2.0730051538036474,-1.0975734301988007,0.009557867320214464,2.6732747963042223,1.464012253680745,0.4632972457736563,-2.824906110780785,0.3999421568311313,1.6936450110831112,-2.7596921874779605,0.561893679981969,-1.9765628609942687,1.0208069137916262,4.637239031456019,1.7892178041126583,-2.893809826793318,2.5255762523602754,-2.163048201958965,2.00894038589683,-1.316539740174717,-1.2238264215032222,-0.531329279744322,-2.590983048498521,2.6439688801629413,0.21744342233631914,-0.8009041430569485,1.617278644829913,3.1329579506576044,0.8417318659516038,-1.0053531771615059,1.4786364474948963,-0.90841022793366,-1.6690030439166366,-1.6543582417338882,0.47432400983275697,-1.405714659628826,-1.2979720776305383,0.8319539163472804,1.6894762940607266,1.2132420696550228,0.27437003300273116,-1.781617737082329,1.3397963996117086,-2.503721486231726,0.6953789416849376,-3.0515380789185453,-0.7125531950894753,-1.8636347621133815,-1.2073618986025163
165,-2.2762656474990384,-1.0763291861620494,-1.541535873443154,-0.7250838799387249,-1.5240347147197242,0.9458352757833299,-0.557905692068278,-0.1836878180382797,-0.5027907617083509,3.075428241635944,-2.7062767101210454,1.638338005951969,1.5489830826797484,0.2275926424389648,-0.2809406036685883,-0.867637556522485,0.17737422218864304,0.3287590312887397,0.9112714091854205,-0.5172630318768245,0.7501153550277777,-2.978988569847437,-1.3476209437669544,-0.0672783196165549,1.210469962397404,-0.3532973759234697,-1.2326274200496288,0.280112704751396,-2.6411001243982217,2.4523056956771723,-0.0223342007202689,-1.4107386801151325,0.4579229848696472,0.4105289146270958,0.6901308016574338,-2.706532495845546,-1.3729711531322835,-1.003167265603747,0.9131967633209479,-0.057041991728906304,2.0688589308994128,-3.1678472989549022,0.4113447267109883,-1.7953529252200942,-1.376656228302404,2.1824724699878484,1.5367342400476591,0.6213300876748773,1.9282807915811868,0.8639557746583458,-0.9868686949714456,1.0507786978107565,0.19687369975752822,0.5276738959543323,0.15063096406117013,-1.3556908077373435,-2.651559729707443,-3.0921249567266913,0.8134181806192735,-0.565377915098291,0.48807552675071686,-0.3043433631830502,-0.5425141537375221,-1.1654256193328383,0.24564230773241538,0.35172735264523464,-1.0784437411753764,-0.0024781111880803897,-0.9248252180680601,-0.26826651016994674,-0.6129380806186472,-0.45382650536341695,0.7758722660359166,-1.492939748817374,-1.4896537823181055,-1.4042131775051296,1.0977446614323019,0.1232704011503934,-1.9666259692698238,1.2535693263689842,-0.22025602331114943,-0.7817727936770447,-1.6955300298974858,-1.097322257915985
166,-0.571636863777712,-3.153495066350939,-3.0942245280169836,-2.8360909116857305,-3.5115195597159796,2.17608924887127,-1.6026982442291917,1.5774261521929065,-3.8103236893780137,-0.22513149807871474,7.101637966993854,-3.245972322292897,1.7985779924551792,-3.3153866891795296,-0.5247924629446292,-1.187406871755296,-0.17820000557700807,-3.5186027501612993,0.5248407385978981,-2.355388704859343,1.9589331898104927,0.6105375906039494,-1.5937807697507267,-1.1486451236686408,-3.421355144198572,2.032432107275237,1.1524195785057656,-1.0133397188062145,4.626333606246279,-2.1531381633519384,4.681757955525186,3.8444960536351545,-1.7750635440781055,2.3664165246095963,0.011644749664271495,0.3332245419039157,1.0596358428141357,-2.7446623274531428,1.249743381474218,0.20717087027674955,3.3154478646337835,0.18336635775661603,-0.20928572644407903,-3.7586444688739813,3.854710076138433,2.9064225341750465,2.475701616821286,0.10798340998140987,-1.9917367535075565,2.562390510223352,-1.519292870506451,0.616457073067786,2.817245676270916,3.277969076655525,5.959374709964128,4.855715023670144,4.5182744075721235,2.4039770487439074,-2.552186653612355,-4.2354397009222,9.633941593247174,8.368085915792433,5.735083360680945,-9.965773954950768,-1.343338622605407,-3.564075744978606,6.187717110259975,-1.9556518804656466,-0.5804124605253098,-2.286214536369765,-1.0949743416755946,-1.5768572216200434,-1.417189896639127,-10.755398951861805,4.6392171725522395,-5.568968261603312,-2.925386066884775,-8.079585804498413,-4.553710009870541,-4.3206739645738335,12.82079235372487,5.24475200739594,0.023954486243254552,-0.1783353383779599
167,-1.7632983369040989,-2.5009339425536394,-2.065706323510778,-2.9209158545500973,-2.1587725330234364,2.046733731554415,0.1886106587376739,-0.8709046563794387,-1.1412848240437443,0.5434412035825493,-1.9321560109886151,0.5078337861222255,-0.7278549715238832,0.967073909906697,-1.1340514750626718,-0.08405078399033111,-2.6599999668665113,-2.2136886161537492,1.9904679840564103,-1.1393448969256355,3.240007182054481,-0.16461284591115247,-1.9282203011764751,1.246105934183873,-2.8350282097023523,2.176304840208143,3.9593770579691494,-0.17920323463603113,3.5664234534713954,-2.542108288766898,1.8914631350776245,1.670181871022247,0.3968690506467959,0.5655021203740256,-1.36928547117404,1.0103664778135881,0.20274154334114425,-0.7936741827993476,-0.3086600434426558,-1.539794735056183,0.37081357354959105,1.0696265203409503,2.8059795754735903,-4.950134857143577,1.313197608057257,2.0783081594018795,2.2840934264893806,1.4223379699474303,0.23556034666142975,2.859824202616804,0.11678783310106125,-0.7195802584001678,2.6034141069518233,1.3757610889509058,1.15696707478431,-2.922854655754026,-1.749637149605031,0.024241184754319786,-0.7847112435525047,0.5425853082260097,0.5395606008107692,2.6152966471055805,0.1893639807010851,-0.48967746739066786,2.5486747651405035,-0.717997521744828,0.3702854457908854,-2.8297537360800087,-4.981037001698211,1.3147310383502187,-1.4398330081023472,-0.34405167017583876,-3.1505361221571713,-4.228847102451728,6.9519203827028875,3.8953648716591434,-1.2604589769396024,-2.5305242257936382,-1.3058801361443333,2.0068521440428957,3.1228184956949807,-1.3513556996004248,0.08209486058977958,-2.4330093177704053
168,-2.6844893611922096,-2.073202068958914,-3.1218230750015517,-2.7216737640577033,-3.367781054601036,2.837889596934224,-1.4726660729890702,0.9667300122702649,-3.8669796911647634,0.3561590967928352,6.972624496859841,-6.501150393392092,6.224906224288005,-3.8018002593935845,-2.791590559556922,-2.3309432019024805,1.0121467982203647,0.5751018522549655,1.5130185938539542,2.0463813711984065,1.5544099282803827,-5.721881311939176,-4.835643316306996,1.5665125917660223,-2.6607047253318523,2.7903595473067324,-0.1272034293579249,-1.4450518424373255,0.5752655012965403,-0.3154233650544573,7.762928818503539,2.311713032165349,-3.1044219204806076,3.581980261502819,3.0835736973217713,-10.002571562338552,10.348818241260975,-15.790134690453055,5.195686473657989,2.5586426597100407,-6.196207603856414,2.1224810582029714,-1.0301710635181525,2.042808332367508,2.8026453231104473,-1.3901672968318373,0.3153947454970625,-1.8298026040912068,-0.050055854740868294,-2.842936918525205,-4.558202086027205,-2.0463635192402223,2.749276949144116,-2.196452649905422,-0.13784052154121362,-3.7344281537041892,-2.253861617328052,-0.7216769717171819,-1.1612364495107674,-4.70983212547306,2.0786439923424163,-0.06914309495623513,-3.6639755161230925,-1.4114058148080895,-3.9859657611140924,-1.802128471689692,2.7651619025474266,0.21091893595618588,-1.4487365866955009,-1.628694214278246,0.9656953346584237,-0.5378630783153853,0.44215468621051535,-18.473211150561596,-3.50378887157695,-9.411079128221683,1.3155615725091883,-8.008042921396678,-10.734958447904905,-1.6286344244551494,-5.114725937114283,10.580935389867431,-8.14815251743476,0.04244119041114615
169,-1.547570998289738,-1.2912663067316001,-1.3432467040680964,7.454072086468384,-2.415650464535684,0.949403401666792,-3.1078942166571455,3.3062151864915847,-2.371231972346043,5.48210353444221,-2.587804339788717,3.5118654051941864,7.348421327161024,-3.0764702952132095,1.0814135390171398,-2.3063209365454065,1.8061479865917418,17.720255066032262,0.3061080664947686,-8.900545842949457,-2.22252185775542,0.8017804739005971,1.8255898753786681,1.3592498699712385,0.9751101690944116,-1.1479297126021548,-2.8977165655636266,0.8403912877564758,-4.356870145471065,4.696969476141451,-0.6635731763542896,-4.22647997660638,0.560154103259477,-0.09846681537109413,4.630063970954174,1.6858956811590307,-8.416248897704271,8.688338776445434,1.889306339756335,1.7136002691623287,3.2895830808557713,-0.6116308840412115,-0.35316608526310544,7.4689228322473165,-5.6217118370664885,-2.342293951854873,-7.334935607811681,0.561489165888147,6.329271975651549,3.06581757821756,-1.621524074773839,4.845305199464861,-9.684351270693242,0.34790537126206117,-7.242821768303087,9.15328090238716,11.933584111221876,-2.63611667439375,-2.807425867963466,-2.387976396396957,-12.30946432302732,12.557884544943306,30.13268918070067,34.011384868125134,-22.14674693727307,4.175433538754492,16.012656572232622,8.30227589903152,1.624036148845541,-2.293466005861914,-6.450226166721055,-0.19096341397127156,5.753244469609083,-17.462860535954274,-0.3311300187956524,12.656841695862468,-1.0602002023321562,-8.683400412119491,-1.5467232465703018,-3.4204621638214165,-5.369436486366585,-0.2813517835908417,-1.7419965266260602,-6.146267640355134
170,-3.3743788343334877,-2.681377642316937,-2.3415547456984958,-3.5368323289277757,-1.6512293405637177,1.8984425119407398,-0.3208579547552408,-0.8849361299406713,-1.1650755195432558,-1.8353367692158986,-0.7638197149781379,-0.7468493080375458,-0.1541718989513041,0.8137379534419071,-1.6815491712059956,-0.47053390433696973,-1.164701503128573,-2.6298884389564234,1.6430678026347674,-2.1038639200659905,2.094987315860191,-0.3106099968036957,-0.9165003360345977,0.3266965134753088,-2.4054441621640543,-0.527037843099386,0.31856636308970415,0.35361040357032186,0.15181581693087542,-0.039108312365709545,0.4369058317579723,-2.0952985915851325,1.0900074314505974,-0.16652130613212987,5.2665119998793335,1.8207488539683592,-5.91718743223198,5.942734032872022,1.401923355246555,0.14113992351121069,0.03670767706669245,2.530276512369267,2.5550475599306726,-1.8651118423783555,2.83798314329432,0.8979568966054787,-5.18864434709941,-2.3509452365685095,3.46062946649245,2.54526957673313,0.6717940259087121,-2.380754862084415,2.3585908440197576,-3.4136922796300997,2.4544481926312454,2.5399933712787903,6.104154915694433,2.6138062775745428,-0.6228623557866108,-3.315252540026187,3.1866244473795358,-2.9520958599098406,-0.11290735800133242,-0.7845831092152327,-3.751646896433859,-2.5310945879541076,5.301493640141018,2.9987325455830103,-3.3092053171555134,-2.2339234408408455,2.9166850923963574,-1.7589955606403582,-3.5583636573561925,-1.0634640438657053,2.2274334169441614,-3.825231309411885,-1.263734471539819,-3.1713726442212566,4.599505631121778,-3.688583150316776,1.950311024107115,-3.1273658787486665,3.548383874100013,2.2144418481017474
171,-3.320518622206337,-0.6082471639411957,-2.5332086130727864,-4.138774326030371,-2.270963852514228,2.192716185306882,-1.4234110117066592,-1.4997022809033058,-0.9204700498915033,-1.0709562390085539,-1.5737191381104472,0.2571883963993982,-0.8782002886934732,1.3672440624153888,-1.5352868296408586,0.35343266501059845,-2.409016987144864,-1.6217927774229461,2.591673986575868,-3.4324332244283857,2.3973647465587806,-1.0112655217186681,-1.2793768249551298,-1.4256224003290376,-1.9227376472053774,-1.2581634195443123,-0.963141679280725,0.5276908185466609,-1.347285277406225,0.6637967424028517,2.7760618647222723,-0.18232836150924328,1.248865261777899,-0.2708862991706136,4.004607344216002,-2.838075231566904,-4.380302061300185,2.1656881104779937,2.7116132635638865,0.601990156153322,-3.881989865792959,-1.9614581196471337,3.2229610435103857,-5.000117700103395,-0.7022482051164465,4.103972417280332,-3.2268800358136747,-4.825473202627933,3.6449116002560906,0.7661359290099917,1.9369545784994333,-3.7259340776217074,2.6080983131072295,-3.223175199894225,3.080169054409121,1.1651593968618448,-0.6629938928373679,-4.779013988704224,-0.8796449931191358,1.7697334998664327,-0.8855910886113854,-9.022682089985633,-2.165923476849308,0.2961804606216495,-1.38636524236219,-1.2486424011828983,-1.2641054969421832,6.728513102325659,-7.9934602059480415,-4.134058884801784,7.311143435399428,-2.2674649169203946,-4.909794054809153,-2.826215310169174,-0.7973059929178327,0.07268008222040634,-5.468885999256404,-6.201384000202024,8.039607531763671,-2.593032015994204,-0.5047783094178729,-0.24518332768162832,1.992030251643189,-3.500616573042501
172,-3.1929515834420537,-2.0307772326758786,-3.7297004810691208,-3.570836487737389,-2.6560758599265415,1.8745916701788385,-1.1580429295245338,-0.36224886326883,-2.027962423099502,-1.017892274054663,-0.5599012713395894,-0.6704967162928247,-0.27661391906232646,2.524232935912643,-1.8842982653436293,-0.2548270486974401,-0.7309364492973738,-2.326204872079277,0.8456184504529479,-4.335029045762755,3.344194659311133,1.025700725129261,-0.5947246443672499,-0.6036271878178356,-1.2012877662629093,0.6459856621861103,1.5789393009910466,0.43736403543101143,3.221190111710709,-2.1175973411205704,3.5500502404890995,0.44205936686081954,-0.1616387647324502,1.1231764278380734,2.3501378459432756,2.890135757249211,-3.8162403991832705,5.341485356838824,-0.635777442228997,0.6820588550892364,0.5920628197766463,0.8334189048850804,1.1811634788888072,-2.1769969788589236,3.1661453620072595,1.022150755845594,-0.5599715107750016,-3.482348368879664,-2.247573380643364,-0.8139740300456333,2.543015959242383,-1.607251242873387,1.1445806526463862,0.2659629115490579,0.9651561794382881,-0.4142872611318547,5.60108429004479,5.238756023844678,-0.8194611825140885,0.6201538663349625,1.9573629238861139,2.2933499789212988,-0.5446006267348875,2.7840672687269192,1.532514836833627,-1.9132903545800466,2.914939480582374,4.505962910257605,0.3078092235741692,1.4920364382882434,0.9920975782022855,0.9535259657340532,1.2574929143990727,-0.601562464792613,-1.213708866447249,-3.536361642690013,-0.9082692657851787,-0.6951267420649189,-4.477277600085959,-3.342348343726176,-3.4986284747353205,-0.18302162174599285,0.20385378444357885,4.0779804649120965
173,-2.603101989334719,-2.8224522850183966,-2.2312436955982,-3.5507401900192503,-1.568607394837283,2.0569945922783397,-0.016748990963600087,-1.2319796846646824,-1.0672266784596784,-1.268412890236039,-2.043572826732437,-1.4574700925685278,-1.2519984044619308,2.8990450733013278,-1.4500531129902776,-0.4136517223397886,-3.5596440633435686,-2.2625128628611844,2.1365702014695134,-1.1923534520760568,2.5264565925165905,0.35357144580420297,-0.5778291557679593,0.3940486041267332,-2.9440244693760564,2.009119770005453,2.9326904294672644,0.5906207755857439,3.0943571351203243,-2.701249840550458,1.0804770291446744,1.4822876397784235,0.8979061401188617,-0.4243356768908319,1.274811036987882,2.4604588173961144,-1.2961012095663997,0.6099004176193219,1.3055167854968697,-0.6015359463056268,-1.5524198715049065,0.49750110316877816,2.7376175084418803,-2.5776780815334446,1.9577336560062044,1.5203190358407082,-2.516477414953446,-3.147757580190883,2.184874873350556,1.1647137444361064,-1.3094032676907477,-1.5568023082596552,0.33683345722158653,-1.764710433876847,3.7487208756764865,-2.3167848069709387,1.4504600620040673,-2.194131877242429,-1.7271619671967984,-1.311970930492503,1.9517047512255419,1.8586015261529885,-0.7205521749131559,-0.5959946970460709,-0.887941709943397,0.26075488573114963,1.7446419753701496,-2.932135352749482,-7.382017528403193,0.5577222999969927,-2.5896003006863118,-1.8004013138875072,-3.963172834565431,-0.7991006545421008,2.9869573109171688,-2.4141032532843045,-2.3159856439308912,-2.0694926109057783,-2.7126802616443135,-2.0947734428908054,-0.7085480176284951,-3.3437834424760284,-3.0919178413828914,2.8042431786468156
174,-2.4076064620313904,0.01894591958755268,-0.3056724753435472,1.3758353010487177,-2.797662208212737,-0.6068727421314092,-0.5143107324392107,-0.05518255831637625,-0.05333002660467488,5.126120026015057,-1.5406668621939792,6.734990044968083,1.2390269709496005,1.7296144476997752,-0.1625678916886387,-3.3715639167646003,7.282544767198909,0.7425443274381407,1.1869937385744744,7.69569686269199,-1.3069322154236134,0.528034498794882,-0.3776252276277674,0.16232172620857338,-0.3666944159744703,-1.5615129185289032,-2.8095482388037443,-1.465486078586287,-2.531727857461935,2.2292754601669844,-3.0952689650223535,-1.0418738066232658,0.895120485348283,2.004032619427447,0.14273880552551457,-1.8615136167834123,-0.26722833007451513,-4.783303903797319,-0.16043485543645392,-2.2287867634973213,3.870314584469485,3.7593380878375227,-1.5505072870487482,-4.9360813568025375,1.5448132760453728,-1.9044928161445094,-0.8686541761605109,4.083165298616656,4.869581664057659,4.8265008244607595,-4.084377831074063,3.0738740081883837,-0.747729440155049,1.0359612017598407,-0.2605568813795075,-3.1353720972471177,-3.2746718090163007,-0.9114680094325022,-3.8497733023726006,-7.416248297928144,0.29390318460546516,-2.6282893798147753,0.34839016733011674,-1.9806266261540497,4.914076301886877,0.006589958761992462,-1.3316546138645804,2.501949016252192,6.160907293484279,4.964690307861871,6.3509279734265185,-2.061572570445108,0.09529470296868561,1.288105284386868,3.6493816732725004,3.786791626198749,-5.886618917825894,3.0098852980738875,-0.4468998984687945,-5.241477538016783,-6.9555477568583655,2.5387957974174338,-2.7686003674219983,6.56608778832406
175,-2.2214104874775487,-2.4209098960344364,-2.014751599232836,0.39208249577180443,-2.784217408985205,1.4379787658068803,-1.43896167836115,1.4738405579207752,-2.3493448058981343,4.350244356579988,-2.677842862354967,3.692561819594219,3.3323700108866525,-0.13258593910980204,-0.672720870873953,-1.3535015955261427,0.6372555990129164,3.3806439151526795,-0.017169395619931194,-2.526630822634817,0.23887298610321173,-3.815368474065395,-1.9691529301035415,-0.19356683280278755,1.8504728079656823,-1.224783065594357,-2.4231214068146816,-0.03219124386291996,-0.4141129173584721,0.5847520637004904,1.1350130956820215,-0.5769666360768219,-1.86220570064835,0.6455433091757,-0.5624406704135629,-3.2429183683761122,2.1689725346380824,-0.7765571986317046,1.0558791604022089,-1.7958683684612162,1.6600265281494597,-5.3725828210165325,3.752223137046725,-4.049571002177986,-1.0302475241028395,2.8064696694841658,0.9949024516174689,1.752058818712342,2.743054647915887,1.2104485343348317,0.05702809138297679,1.0306292226797704,0.9863822557500947,3.479004420100297,-0.8425466681500574,-5.107376917914882,-1.7970037215134598,-0.7260246065256482,2.0378347156065217,-0.3146811333615266,3.6410606217884154,3.085383089154913,1.9851277217773453,-5.283440100059936,-2.5334162366380895,-0.49962054777990217,1.2098373263208482,-4.96100507047095,-1.1361155839559811,-0.3725326652065498,-1.378316958428854,-6.475554173150389,-0.6399254352586387,-0.15169837928650765,-0.5168798415262789,-0.20144337727091344,-4.00593960024133,-3.647541549954303,-8.40580781486904,8.33524200464435,-10.767648841323508,-8.412853699964675,-2.46734580670298,-3.1049220274290548
