,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
155,-2.0785243917159644,-1.4627268510349902,-2.6094542731757233,-3.045497186022552,0.7742685029582571,-2.5357397557072296,-1.0224473560891394,-2.694896107488518,-2.842110384415116,-0.6140663685690532,-1.2694649414200874,-8.499089370381661,10.115440656591474,2.34646069353737,-1.216916276476444,0.827426377288426,0.5949653585111708,-0.9094662060434836,1.2556456091792398,-1.4956380168457155,-4.0404959960445135,3.0399371992826056,3.1806482798685987,-1.1026541852821492,-4.494975538758544,-0.9746382619373011,-4.680354696162728,-2.2221917295915175,-1.1688870357434482,-0.719919054684195,-5.286430047240055,-2.7263897528493737,3.546987594326066,4.441957603809895,-1.5253233384539322,-5.405865209794558,-3.0494249920018097,6.430665837374864,-0.4143111984511456,4.243006777403735,4.216588882582058,1.0387585406751239,1.3806300150471482,-2.3491748659635463,1.5817212109378695,-4.811127448441463,1.8690779799248882,-6.284366742524247,0.8495110428912327,-6.941424438236033,-7.25366892397467,-6.1346329966441795,3.3204440249645706,1.1477554537636658,2.6495386711012925,3.07336953905772,2.8929747486074406,0.474216013701102,-1.229612321801182,-0.3372790365648113,-3.3276649663038955,4.957148777914053,-9.470414366090226,-0.655705709252108,5.8896564115059284,-6.683397368016223,-0.615241761786461,-1.8658939921402606,-0.7739521388385906,-1.6999399892267113,-5.185785378131227,2.0952007018839467,6.719221468911417,3.210004995607407,7.523084937584818,1.2228480714894217,2.946640648683182,5.527770242191615,-2.929635638849054,-5.911377238811507,4.104043205625898,-7.213668773506073,0.04795255064604735
156,-1.769202268299341,-1.217067114320199,-1.3225904847398173,-1.5520772331391957,0.1341352117797122,0.17409934023892082,-0.11522831073269328,-2.9871157009576725,3.9759110504546245,4.651383214431388,-6.824356619904089,-2.6306462270875546,11.705919983590254,-14.042099157939605,-15.077213842212135,-8.57720428743652,21.854192307417307,5.537526452259672,1.7903629580852272,-2.152377683261458,2.1244824281943435,-5.8774914772634945,-19.840755053417404,3.954713850220381,18.172499378408283,14.290691026057436,0.6351781642797645,3.4847278097945287,11.281833268816616,0.5735300082670469,8.892209816610166,3.380282947683138,-16.55090466357174,0.7052968075191561,-0.18737838766301596,3.7301066136529464,-0.7567311976661966,-10.183791639519868,-0.7797075992397311,0.09705925593482836,-6.602231208348265,6.5974084278236536,-3.504570347766068,-8.955272480022423,7.529684691873698,-3.0544212871255905,2.799944286378998,12.21920324082937,-6.019548382594274,0.5603910173162993,8.33612021874615,-11.720612715862368,5.2280394019968845,7.134671621305397,6.691298888164272,-2.1795880457587793,-10.565430431129899,-5.857982587300768,30.510121377428092,8.831544108113834,6.01775072854613,-9.573663719622804,9.8488186853223,-2.4434822600682096,1.1992021644073438,-13.03281028899439,-13.425883140995145,2.6293072572859386,-2.6181984219845105,10.784736156383524,8.200291368968486,-9.302706236486344,2.8541402580287953,-26.272222066656404,-21.343295668590457,-15.756608185612272,-7.269003334109211,21.236751728377577,-9.732639278526765,12.361322706342028,-0.23853744332146556,-11.732962398867606,12.066847573033446
157,-2.3473814925110315,-1.5248690487956527,-2.410561740393798,-2.576532466266674,-0.5269613809086617,-1.2157322142153721,-0.6861740846121629,-2.4369765606978726,-5.836899377135518,-4.056829694213484,-0.9681423902492756,-6.003121573603195,-1.4428964278817953,1.8413761068898462,8.741081351385782,1.717660869629089,-4.186351165244496,-5.2248265546224895,0.9196204182712753,-3.1360286069050125,-7.718651418196106,6.4998780248529116,10.848924090699661,3.563740454017902,3.8130603558179583,-3.4071420149879614,-2.0602319703362615,3.235768005684009,-2.034156648810681,1.8484681422454485,7.532539144606973,-3.3554543033437128,2.632389055514363,12.36409945141011,12.073162997259297,0.6754357149137735,11.910961512479084,1.1834171399849882,1.5455944062804636,2.79412515189612,-0.41880865432011605,1.3923759836406477,-4.642648926964902,-15.663916491375824,-7.574457248467763,17.791366453014504,4.520599926029795,-10.668039317949727,8.021858965623544,-0.2476310378944683,-0.277071437377256,-0.23091101336505726,7.367273380680779,13.790211358861306,-12.562449608580055,0.9461004374530885,1.5498398998981868,12.718182261263147,6.39319769891753,3.7291974979578346,15.304483445847708,1.374039342436172,-3.789262934595932,6.574093468503745,0.21539808215044023,-4.525854647147838,0.05812360945158355,-3.2375665940529346,-4.797253222943742,-10.488049329682681,10.266047487964553,-4.357516031845987,5.5647686254572815,-5.401285678189675,-5.734266447551695,-0.6019141146089296,-10.980497533977276,1.316375515601737,2.016493364618487,-2.194351829032357,2.5791392092508914,8.259302873575923,-0.5606361489384873
158,-1.866583482443163,-0.6402196911643424,-2.628730919842272,-2.9478462123376508,0.49048414441069776,-2.716847652137658,-0.21611767122097322,-2.6680978114335674,-2.9601403323881277,0.20583679122797197,-2.693863422538291,-9.668429607302292,12.306809565679362,2.983251971265488,-2.7144433628422546,3.688603056401533,0.7866512402365499,-4.40298430953701,1.8798981737537734,-1.6583351917109184,-10.28860241964253,5.7913336029817835,-4.612402860681558,1.7205356448878644,-7.020920363695773,3.118721786528525,2.992931712522292,4.034086000168978,-1.4010801611547727,-2.959414249004231,0.4472946754922746,7.091030772178126,-1.742225044649243,-2.958973091240871,-3.9508111536614883,-3.394693492267631,-1.930494702372933,-1.1548623244161957,0.7154650430869807,5.404513096452257,1.4267828610279716,-6.104177634706039,6.418199341387401,2.422985086340668,-0.6988183429323181,-11.472326788320721,-4.600822789472121,-0.16735707059969557,-1.6381561855382332,-2.0698644510683013,-5.054295311797408,3.54616832791429,3.790308810337292,1.5563854080755366,2.656705455959797,-9.934220480334407,3.464199598951021,-3.41081290214961,5.7726120359158815,-4.557764940827085,-9.10797875733872,-6.1497819767763096,-6.4611833337821185,2.653745160678569,-0.7021721594117325,6.10167156330221,-0.4767069031899062,-2.2175576486090796,7.382833078132438,-1.1941893403296502,-2.9176884146629853,-6.3926592662433475,-1.8886690956679166,0.012741347905003392,-0.043916635897485394,3.2501431002454,-5.195098370577318,-4.643699027998171,-3.0385099629863697,1.5723645919757976,3.4935949781770463,-8.040254131335395,3.2553406452420774
159,-2.0484223961298964,-1.24892811872839,-2.018876383607346,-3.105910142700444,0.5413047051568272,-2.142429291453959,-1.2108045726232868,-2.93505578878092,-2.7611015561680947,-1.7302078721663205,-1.1210263532488367,-7.924506030780206,8.838396822909989,1.9415128971116,0.787619537766474,0.7437491227981373,2.351886424267206,7.686956328712284,-7.319532833665904,2.9792242568146805,6.626136528286646,-3.2212869523823886,-2.7730273716498344,-7.778858973422245,5.136866493818279,-3.527914303386827,-13.407140748304375,-4.441262040554462,-2.87359892488106,6.503216949924017,-9.424183234082024,-5.047085306081258,6.063054080727924,0.9596001918600554,1.6973986612339391,0.2856991148829976,5.572844976195985,-1.0246424850375315,-1.0179173039210048,-2.448564596490298,-1.11374751612332,13.742549797807845,-0.39680353588718903,2.1964691646803742,9.534331072467667,0.25804034686773175,2.9922440788428046,-2.293603522587887,2.8196182234771476,0.49332599104180686,3.663412076271655,-3.702325526821442,1.3494506016944006,2.1594087253469523,-1.8027414801422479,5.988094929401021,1.2791924699213402,6.740633017331006,-6.729602350367092,5.658576019442972,1.1409051503213807,5.061750347577794,-1.634918146870063,1.2417419794742592,0.8301965089854253,-1.12022185914023,1.3768060455879374,-2.4601409350566907,1.029038416621916,1.7803308413483232,-3.2241707307412626,5.883548335224457,5.032607281977894,1.4427003546715906,2.4207294523374814,-0.9005143540151881,5.5878507784699405,5.277031727251482,7.583224774378459,-4.184055521014641,1.3864716444139362,4.018900080880442,4.3813365466727445
160,-1.9823388673125306,-1.4542346658824408,-2.222626399006929,-1.4622275925327939,-0.37940842233023137,-1.3953345254715979,-1.031810654536218,-2.583655267162405,-1.2987840494411644,-1.7354639860274537,1.779398543515819,3.679909575798348,-10.615580805413023,-9.310685403005525,1.0927025511697013,-3.4606474510077394,5.249358045431418,8.575721687304327,0.7983455800232568,6.984055220392774,18.61553911242352,-10.68678063700832,-6.399772293355697,15.08556563057715,7.756569452387898,7.470156126897419,3.83511475090175,-10.896340168582984,-2.435981971226021,-35.8373216680891,8.012863046892221,-1.713032934587203,-3.222914080587633,10.30371725766381,14.300088944780157,-9.38522593206793,5.6146283038984315,7.888083262217695,4.239593190558093,-16.075273659548337,6.527949500237674,-19.743742078950966,-5.9981277148972305,11.338280990931827,5.211425869385236,16.759008744601992,3.0458753488912467,-8.54606237766274,20.072842183569783,-27.297861472041454,-15.11794478184895,28.515656266845117,-2.89867478736436,33.353035530519094,-5.623701260826251,-11.209779490535748,-6.419670467066224,-7.266633586426226,32.45344519185368,3.1193089385878237,29.670762553341966,9.68895405477347,-13.148052030697365,36.4543081880222,-13.78269918579909,3.018412912982457,-12.352475808065668,3.350507458205982,6.108705344334452,37.642223384545716,5.415799324739939,17.363548627072085,19.0007761980267,-38.352450018839654,-4.83075716812512,-5.831466196049982,-10.566046943453236,-10.206323416541146,-24.115519054193236,-3.507477683523598,-0.6935615893106148,9.559350456449828,7.419763386261197
161,-2.038909921098898,-0.787903811896808,-2.5085863002572166,-3.307515645982788,0.32016425748565747,-3.406730236610167,-0.31051448146257987,-3.3252471919745257,-3.8067381726143017,-2.174803244580327,-1.2639133891664285,-11.175420200565824,10.286648441696345,7.568268313773047,2.4980990681776625,7.8989605984495075,-5.013099899214885,6.866964944039599,-4.540335100283297,-2.3481046497567206,5.865178887255283,2.8423196201422716,4.435480722479905,-4.3412464028359,-6.786087063017071,0.626254445151975,1.302919553049398,4.583420388297289,-0.5178064574648331,-7.202880534494341,4.774191194100087,4.7528474919428065,3.797248908444166,-5.354318170598498,-5.868497818755435,1.888399543364097,1.0561304085930445,2.155682496166603,-10.127006816837017,-9.200798662740665,-2.4034730764921446,2.674655620511147,0.10967537489820892,11.922460649224243,8.241170914243998,-9.566048979419525,-0.7488490533274931,9.38421780034378,-4.176556170618792,-4.505698900447356,12.239935998310505,12.929367181481632,1.4018868684872243,-6.790805648543127,-4.739097508944891,-12.272594683972219,5.298584701920421,-5.367932683987432,3.808141572223064,-4.725873592943359,-2.1458466031187746,4.266641245136246,12.530488262334494,1.3020395065478017,-13.988750693133571,12.751065757442127,1.5806328823041351,2.126753018019115,12.2916166437976,7.874068611221265,-0.9299415996296508,1.4364769939294206,-8.754134231307647,0.8491676122365299,-5.232557332128953,-9.72886817608785,17.773736465526216,-11.923609167160379,-1.7076159395392514,3.6230392942657166,5.013840136726453,-1.2935988385023993,4.456528189332932
162,-2.1215653585276755,-1.4272609974187436,-1.3393993405459685,-3.003393102845412,0.6371260573087876,-1.340202822699182,-1.1734741344187312,-3.6093116893253527,-0.9021517675835361,1.8732846982426816,-4.586382770441694,-9.64356787407163,20.207313711628696,2.70228227621495,-7.7586508550610045,0.15589686697804422,9.961735831579144,2.6600667771424247,-4.542868802520789,0.47678009204439964,2.545203147242686,-3.0695896211675255,-6.387675752083166,-1.7396224481705207,7.987563364135094,2.4299215999358466,0.10275346278890153,6.297151157355941,7.80321475256213,5.59625689174862,-1.7408917376934312,-2.636036357180159,-9.253773929855749,-12.985209539984785,-6.8163039985424465,-8.973496521011867,-3.4825740848746443,-4.885114149153574,7.360950167038467,-6.157986886940421,0.06919525950175975,-2.0906094219850893,-2.0648980383999747,-2.474688161031695,7.808668207072158,-2.5735134186028867,10.962567495658233,0.9749860585376093,2.539723826649706,-5.39599340832457,5.218212985885682,-16.03250964152915,3.9104720212337867,-7.1676072776441355,0.9996758225098183,-0.5227135746336556,-6.284928492252112,4.991498072928361,-5.800601072370607,10.122194563315746,7.181269140510569,5.679281553690617,-3.72503617683242,-5.88346052969829,3.987606839916528,-11.796698104152627,5.658537847179481,-2.81266724402698,-6.736832909322063,5.384723532191048,-1.7981889805038016,8.668605777481938,8.950454209574614,-5.4296491050080995,6.037372817369048,2.147728530921303,0.90620580767213,9.99472155689985,7.567452175863885,-15.34934504485007,10.32229944755063,-7.7901226148369345,-10.732976252973197
163,-1.8033008102987838,-0.04923962245681833,-2.604439949319908,-2.1593672343651695,0.7451111153648549,-2.1474643025946634,-0.5544519367278198,-1.1548000506620453,-0.8827895023950574,1.8871565560462717,-4.51984955911393,1.3423783787589896,0.1819466104805606,-5.704640824605479,-10.549960027291966,-4.869580907122355,11.121937163534797,-5.114781999216157,2.205746629792586,1.3937325316400073,0.03544074425144089,2.3512490832614934,-10.004297915693432,-0.5602452112376805,-2.9759553860404897,-1.802570032462898,6.244311449910504,-10.941578644932381,-3.8479098957159183,-6.118273185540018,2.3269077509315044,-5.945417617287178,-9.509917980860807,-2.8108391441908713,-11.221129772517829,-8.369391414764854,-8.094824752284111,11.933591965458607,6.767515416346546,-15.003452366394999,6.264653505052567,-8.482460832419058,1.8998698512854584,-1.778141790175114,-0.3185218810696449,-9.498597133537924,1.5729983940239336,-3.460285585189658,4.594133856412579,-5.7366230200320105,-4.141465968860222,-21.06840903634651,1.4828348860915106,0.47941588571606947,2.5413754217863254,-12.332065775564082,2.7372920134348733,-5.427591589495483,-6.467710514649641,1.5133448053745735,8.548843535661433,-0.3018110289223635,0.7455838161706868,-15.072109063393604,12.424537547530111,-21.51457639327189,-8.216089870184202,-10.04141401111202,-10.33470942091855,0.8163181992042947,-8.756289731357692,2.199104963421606,-7.599777675593784,-4.315338847068998,-3.4801774456123944,-19.09892314504917,11.982156837051406,9.818888603094933,12.754359345034986,9.873010034157799,2.44641160152033,-0.3847050120281586,-6.345510630201213
164,-1.9480818002628737,-1.3602901105489533,-1.0373981403342165,-2.976807316492135,0.629385250134669,-1.5071480306272773,-0.7344320516594692,-4.134468040243144,-3.1609669201706097,0.7299776596904223,-7.055265271958652,-10.388393433356283,19.82545365521364,3.62014351838419,-6.197466668119744,1.527006972586289,6.161999440121053,-2.3080932273792873,2.455388682615501,-1.6517263979303307,-6.123925056984741,4.259222693158942,-3.282182401179511,-2.0205381980903385,1.8298690670504576,4.060668009691417,9.677724580071695,13.115707858973089,10.243968011849262,1.1524110323993357,12.21661657450648,4.255463276817988,-12.471501166043732,-14.192083409259027,-1.298208012005751,-4.690536133882943,-1.0063235285467038,-7.4163457443980025,5.208896167952887,-1.219430370079282,-1.7360268644939372,-3.1324618446958423,-6.140337142188752,-9.88287548903748,2.403698657510876,-1.6098625178946477,2.859957301122509,8.48384983377303,-2.642477924472847,-4.444193567150587,11.484148897307865,-9.047781390168886,7.5545470344735905,-8.757689083752041,-4.963337791943346,-18.368687323835648,0.2824544885010513,-7.10521648649421,10.28250691168708,12.725491114756558,1.9751471764029433,-5.034308582939217,10.52757159649796,-3.7093212517168572,-1.5795846915547151,2.94174554241129,-1.9909166823097921,0.038555684850458884,-1.0823309534325258,8.958817591056661,0.180101264912707,-3.9630444634303665,2.4165877580250306,-12.42077078074389,-12.40870796706797,1.1637299448486043,2.8178594806512773,7.04630234610785,-8.005407312155898,-0.41278269490027214,8.63099277015015,-19.43257358696435,-7.136424144732839
165,-2.1110963458032295,-1.8230242302663486,-2.396232117466378,-3.1710882128247366,0.5234013558678015,-1.9533660865899831,-0.6010679965628348,-2.509808921855647,-2.8886029124709807,-1.197243423342991,-1.54800903157783,-7.620970533927726,10.495008820190957,3.517466682951967,-0.4610479687834226,1.6387449227678101,-1.062540025213128,-5.729201263143346,8.281930853877418,-2.77303277101717,-13.369373592938272,6.310100737095326,5.765301861474616,3.201052302925909,-5.498530763240099,1.9767038072476166,4.725260128409491,7.550883667344929,-0.5649111738495376,-5.695367144152499,11.580494234558753,4.374570273734452,-4.903706755023974,3.6820501096267586,7.613545265962922,-8.356232578235947,-2.402104663784552,6.610353068178095,3.029598858254166,1.82828679075995,-0.9940039200107406,-2.9597707514433895,2.7960751727620794,0.6517431670196937,-5.439947230726453,-0.10443320321383101,4.983243108765624,-4.688005045039981,1.8962885129511122,-4.9923123048088165,-1.4931976337628232,-7.569370389692175,5.122074808892935,-1.7548185483031746,0.2543822435610268,-5.344360580095572,3.3593548601978513,-0.8212430337686021,4.2918636843367475,4.3889138336600615,0.1484581938738881,0.6419953576175714,-8.932384134469324,-2.3352654251653444,3.2301073835248824,-5.832586648198845,-4.765834606163165,-2.0342056711951573,1.515888984139112,2.0338065754451202,1.8323621688033827,0.15399889913275353,5.864180491921145,-5.761511440601809,-2.091728421336701,-1.9595720672151737,2.8104306042139955,5.251343721663632,-0.437072971985881,1.5943621361666387,8.22513723767372,-3.9787492374571585,2.766798435088655
166,-2.0452280904269426,-1.1672042503800397,-1.8044210907705376,-3.080325961605942,0.32216675251110344,-1.7947581675022848,-0.3162849127958973,-2.4345090930971067,-3.4931711643286683,-2.0049942784524863,-0.36023971657823295,-6.750974031420153,10.777474514904805,2.9201712312003747,1.5330962560144215,1.8680063631332193,2.0914664057777044,6.2192345650196215,-0.7665846607008189,2.9761455742216554,6.889569452170901,-1.4226277678308448,1.0620078474514596,-4.493383927299094,5.655296559795343,-1.7258887337242983,-13.74837067541293,0.8974491296629716,-1.8880780004017848,2.116014252336106,-5.755867300065487,-4.948303672212375,14.318455008655217,10.8092781730951,0.987223992124705,-7.248804646856456,9.673802526269288,-2.9723704068374572,-1.662409166874207,1.1520665550370164,3.409250685512387,3.8834975483839673,-4.0749367643516585,2.4245402006643504,11.914965471757498,12.918642451471165,1.7316993759865364,-11.987131020440264,6.186423471198684,4.449068772349625,-3.084602743765632,-4.169333975719906,-1.7547450070059514,2.3711996574264638,2.2358192257130622,11.882658065545357,-2.118333607696863,5.180507183263135,-3.3559823358712535,4.025600349045313,-13.638246202141765,3.3362224852408953,-15.40535148704943,11.42803408201426,-0.7899494060201747,-1.7907788777529727,5.074915157688604,3.312734061640756,0.7005182654491235,3.723204601486952,-9.32480883688659,5.540863509199923,5.370187750737708,11.855326034556303,12.391721972932054,2.146207187540784,-0.5367011997846798,7.509532069743045,8.209533489730417,-11.729667565250994,-3.0547836645257904,0.318731143478506,-2.056145249018414
167,-2.5059507381158754,-1.67656581952407,-2.110932990711992,-2.763761684427255,-0.329883402919012,-1.7654422181887122,-1.8396594867969522,-2.135400609675661,-5.196835777798101,-3.8741426859660013,-0.8039613099144391,-8.222361110839834,4.837076352430306,4.219103263459071,8.375988185858063,4.62883636204864,-6.49356485398053,-0.7709503829479041,10.320247582840603,-2.693751107481803,-1.0678518021514587,6.203611742216371,18.26842879145709,-0.5249713754203598,-0.8157750368080978,-0.6517250318602552,-2.0881999890985927,7.613889134834351,2.3101350821767594,-11.50606013510852,12.061825628810611,-0.4552991571017592,10.335419098640285,8.321268987099685,14.452190708186594,-1.1976475656157053,6.3832570139275235,7.300090839939605,3.365391794819032,-3.4184424077674467,-0.0068139625917506795,-8.3701466988636,-6.613967085433531,2.1251529287115116,0.2772488472587071,19.889992456724645,3.885944849811265,-8.59723386796292,15.180142227144534,7.7455385411708715,-4.984101926318737,-1.4566065050779282,0.15502258332654512,4.01159250754571,-3.457591550793375,-3.184436655571689,9.150902633787918,5.53122913827107,-7.425513074302953,14.879363919341321,0.31886547685259997,-5.053601706924504,-6.588376190355477,1.737186784657707,2.473295740468211,-21.105881090093344,-1.4811324926213363,4.024327249490445,2.8155483754505233,-10.089046029104216,0.7276435804309236,0.9370356425408342,11.662949553737896,-3.056173453697878,4.733709686007151,-17.149658456133217,3.639711622168127,-1.6069471380842675,-2.0357708803297014,6.111618344317533,4.362747245326679,-9.39244206210329,-7.19944840273354
168,-2.1198522201971137,-1.1093329998750843,-1.5729257457712078,-3.0380940104337557,0.5175243699037161,-2.300292957656833,0.46923995716802086,-2.0203846976677924,-3.752658264293463,-2.0585600701662696,-1.4555700423844218,-8.321169908487,11.301199092671194,6.104627450156184,0.9974555689230177,2.510471014121006,-2.6980234404795267,-1.0089764882423604,10.279739248292397,-0.46405100868657084,-7.3931329091515,6.324669475316853,5.875139136833424,0.8357405378649874,-3.230740432094339,1.6968846041777612,7.255835414543564,6.730238505359431,-3.903275526341212,-4.266062723724214,11.06847928220412,2.638237662338546,5.981176914203393,1.9382770381276435,10.677232501856857,-0.1048444875949617,4.153801963660754,6.09862524050743,4.661919404113136,-4.4001333260011,-0.48658472981344036,-4.267380094027915,-4.7266061350148485,6.036347366457951,0.31679039734667785,18.15915770876985,4.1966551162079915,-15.456261498313216,9.185059454689313,4.151412073287531,2.973555428036015,2.698811437486414,-1.1694690769926739,6.479936329425719,-5.760327021124086,-4.591527863959748,-0.28245475233480555,9.88736347637584,-1.56540537161954,8.246386417250742,3.181064452730063,10.088800615495618,2.568901566635408,2.7745506697022155,1.0998427907233976,-8.009008251239488,2.918484399230928,-0.2587689931204828,1.4661867698457107,-0.09851908281164133,4.571835051180643,0.9079624063132113,0.8592913343010247,-1.7366751925205284,-0.5364769038294621,1.0480280532473336,5.148069782159043,1.7593959973577697,10.83377062785446,3.5688334606288334,-0.23604495824812513,-2.948710074426225,1.3357043535546058
169,-2.0523402785053744,-1.0476603010622616,-1.1615748584528114,-0.7092807984901052,-0.17175955225486386,0.6398330400008713,0.6296365093288983,-4.687363921092719,-2.744591035801555,1.7136348706714042,-6.323317315655192,-5.270653259405099,13.945182893526384,-0.6557812697228929,-8.224751167985849,-1.6718084958629824,7.7340348021360805,-1.0359181735966132,-4.836275309791853,6.0846989983732245,1.5806085429853443,0.5422487700109274,-20.498843958101524,1.8018047454312502,6.5494423423023775,-4.69767882752767,6.504988203411493,-1.5969961527529124,8.265693494716484,12.562659410413096,-12.65292895602638,-1.4109279264382661,-11.24068233234305,-11.679569894526693,-13.379541068176923,1.7121263370049176,-3.560840894297389,-17.582168019849522,4.716386818110008,1.9903948379039291,-3.157509121441101,-9.024007388537214,0.19068445613893673,5.717861248122787,9.595143697624822,1.8652112805451493,-4.57739105830315,12.502359835878767,-12.288071631851949,-2.769379803407885,3.990899382765464,-5.906432742474325,8.213127978890125,-5.093630697306296,-16.660749432700133,-7.128449736861118,-5.324661543798403,3.0290707478405987,2.382845085796614,5.362610369503662,6.518651270439359,-6.928594103240377,14.395580805535221,-4.311787028796691,4.599125900025986,10.732204528418643,12.796954514245675,-2.1018108344200783,-4.239980555112211,-14.646981905789847,20.174021233767586,-3.026375137174512,6.579011219515711,-5.700850859459149,5.072239356992211,1.599230640446792,5.727972269057877,-23.374470793319563,-12.363863224074587,-0.9587219968254919,9.928793953006686,-17.9970379271222,-25.652910121922442
170,-2.0240022480434385,-1.2758441808923577,-1.5971864956329782,-2.70434627319192,0.21617214722109812,-2.426609160102618,-1.2173477148663123,-3.618100844322829,-2.525775105087617,-2.2048793893715675,-1.7682878060844975,-10.83073539965059,15.353660800056463,4.740561901546772,-2.3163892193692517,6.557326171763664,3.633911797289265,16.76710195818608,-9.212355667170446,5.341634471162998,20.712772531982882,-9.61259256645394,-11.157368138411892,-4.145016363056839,9.339827222996185,0.9061589769630268,-8.55510254737334,-8.86001967879646,3.0076550728567866,7.134522662849983,-18.21412286644899,-2.362722487395032,9.09992013436856,-5.182384532795906,-14.656460653626823,2.4448733548617025,1.3451817944537083,-8.715243698607763,-3.154025712871219,-5.802550522930195,-2.3793074097397175,9.494969486804244,-0.8543694737975885,17.899300872861897,30.34812568361801,7.517820096675347,7.010300873014208,4.837067908729337,-9.334507177878105,5.276986526453914,20.213882093010856,-0.21203395847218834,-7.632624541644251,-6.238708596853166,-5.25907598022287,7.842710524609721,-1.5171134208624557,4.847569214179754,-0.916487500046441,-9.191895021454306,-1.4782768215755298,4.14203160600035,-0.9840365207958844,9.999968223661682,-11.402001242993704,11.586525844281049,-6.775744555048963,5.22768407372233,18.525411222647723,11.326712916283192,-0.4307683223496457,7.285477553382213,14.96550514547822,3.400132552706149,-1.4680395094292458,-9.014765085841725,7.483058847660897,1.2930766825625726,5.4988558582437115,-1.9907688700153248,5.872098953801594,19.899729141740742,-8.875856958809763
171,-1.821556753410413,-0.07600966229508248,-2.9591824918910223,-3.1418298255028656,0.2883283604437469,-2.5801028164714817,-1.6152165000163017,-2.51728226702665,-3.9184806462694604,-3.2118885844569394,-1.1760300334553608,-10.15082485845669,6.759807231878705,4.295331227357687,3.8453239831468196,5.155031392312907,-4.465315884707783,-0.09887969639162587,-1.1535302055047514,-0.907740976424682,-5.727559734451913,2.4512955702337513,11.33906938752962,2.1406156912126697,-2.6148864546208066,4.335620853138053,1.4716674342763427,4.11830106485919,-3.3065265019861307,-5.472879049993172,12.438058876357708,8.369620646565918,-0.08270883481627561,-6.822655169193874,4.792771524427137,-5.502223486028983,-3.719040273692379,10.317186208066,1.7154250305838554,1.534720316612944,-6.854752020636516,0.2447506689247572,2.4353704720256024,7.083067673193697,6.085251924477697,-9.269850501962388,-4.467674432089642,2.2028348474933654,2.587485107534438,-8.525430375538813,2.1142280488659297,9.88902837710769,-1.9427096513138664,5.573583712941082,3.620609177845001,-9.686717075342537,4.194589156377007,-2.323527225589955,-0.7808166856140963,1.5470037871621465,8.811601445197162,9.085982915064571,0.11064862323215721,3.9618317513182166,-3.8516048063863613,-6.9595547129774795,2.166251989527551,-1.4937829397873463,5.209157586335658,7.325485786028319,-7.842524667495071,3.7185644240688456,1.2704333255219682,-6.109260491918246,-2.2803345012236798,-1.1798882304460445,7.646291498577339,5.415520664037956,-0.7747763766428764,4.029757356306455,10.912001906152407,-10.368170508414295,8.803476754775376
172,-2.480069090482152,-1.7563841125466961,-1.6228114686161836,-2.7048543066943895,0.22094599354166974,-3.0694115166537568,-0.43832781897603335,-2.2142810983779353,-3.499049162403671,-1.2537201274183245,-0.4011892309272087,-8.546403234241794,8.614653536719972,4.5672474872864735,0.8402075398211022,3.6385378990278765,-1.265008674502698,7.959228583632025,-6.206781622237929,2.0567881338420064,9.734616831488223,0.6815075665877397,-2.467712380816998,-6.201641502096972,2.5608317175075603,-4.3232802324919835,-6.394451241548244,-0.32098364786829087,-3.9249258081576457,-0.50253450974706,-9.833784515479646,-1.9397994772275675,6.302832357552864,-7.56141243150542,-5.141990334727693,3.107503330622346,1.1272860842806907,-3.7821525789436787,-5.240620241411158,-4.255864874492691,2.0336664394289015,2.9057746284242807,1.4696232465975465,10.665374595205202,5.630838209367462,-0.6942783696148049,-5.588198506025706,2.627981372728132,2.083391029121378,4.358573332166944,-3.3922416854460398,9.77103184242437,-0.06423437941205955,-1.3678134268323707,-1.2971577235913687,-5.56210823913965,6.70242179393054,4.631990672468676,-8.955399346960068,-4.201644175046975,-4.386237254236199,2.52030385767956,1.1383785114652036,1.3999615139660015,1.7659593102330287,1.3475009595406247,6.43767932508592,6.360930260215391,2.625497634177038,-3.9011514327805674,-1.4659850036711348,1.4077452010617182,-1.703402871958056,-0.9705976268498555,5.37773566072707,-6.303679249451901,1.3190542553617504,-6.109117355612213,-1.3962469530993102,-3.278182733119215,2.312224528355445,1.8920151258119013,2.3919913992686634
