,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
127,-0.6709531549186027,-0.9443823661100212,-0.7370077886744958,-1.9116469546697943,-1.178879568970077,-0.613474085923736,0.44735970566736183,3.898916661556036,0.6530053651293422,5.6088955465673305,1.1484744106068463,-0.02823179010673421,-6.369560663768052,4.691305419290524,-4.695551264776629,2.00402590799673,5.163239159364929,-3.355343747532973,0.9098218546871062,-2.241027919424932,0.6878441945552659,2.8256403211252255,1.7354041161339155,-0.13826706453871715,-2.0353998095117727,1.5907942972630646,1.2707978994429796,-3.322445613436708,2.246670221424233,-3.155374386228036,-5.364557302347799,3.011810225522656,3.4175591424259593,-0.1704559435478246,0.06256945199753751,3.472253398145524,-1.3233044971313104,-2.548931573231496,-3.435873333458806,-0.003206731277602938,-0.9559645071830633,-0.85581936872219,5.779490084142414,5.581303228972082,0.2774377375219146,0.14587447398305847,2.340209628686866,4.219835104566237,-3.991797983891355,-1.1515339219680645,6.309198545646568,-4.621034413622484,-0.8273528493812947,1.695699037374439,1.0105606991121259,-5.378030514237045,3.6608574085057426,0.8580202117167101,-6.042278512743611,-1.3867989240011045,-2.724870553005523,-3.735490417124121,-0.7761615111457787,-7.655284295964508,-11.887548632342533
128,-0.7446643313532457,-0.7776492408883091,-0.8278179698015562,-1.0787619166126565,-1.6393191262967586,-0.3494233578246599,-1.3516450739067956,7.239725218090997,-1.1867317771514294,1.378369298883747,-2.9963593581285672,3.5986391870192964,2.5624971669815695,-4.551621015397265,8.019592193464677,-5.895228514667693,-7.221832498935808,7.047541402697744,2.0008213291347845,1.4596633206271887,-6.405386592260931,5.239458437401226,-0.3351911791005471,3.637332514019516,-4.519430030782974,11.020079845831008,-0.8497673065393107,-5.739060614986328,-4.223605458766649,-0.8311089980492928,-10.451369602485629,3.4629812978828993,-6.478469240907187,1.1298513757982258,3.0401128126958086,-1.8861760665157838,1.9644206115713851,-0.3467932501139756,-0.5082818207647757,-0.46507283729776344,-4.625577234856586,-5.326100456988527,1.0854505553015474,5.7014421610920945,-3.5633129596604465,-0.942757293822657,9.034509796733191,2.2256372337995405,-2.5486610485015437,-1.7834612309859774,13.937689969757988,0.594345773865516,4.346570583681189,-8.416541012605585,-1.8440008048464158,-4.659041640960194,-0.06136886531230097,-3.324613871999404,-4.50680818235921,-5.419840374370941,2.5616687058569245,1.8544453237156135,5.787066790074516,5.103102327151244,-4.022135046187119
129,-0.665707242264378,-0.9855349196468879,-0.8138662981791465,-1.8550448525924104,-1.8869402955812522,0.8660559345922149,-0.49389888052824293,2.9764739672838836,1.7782998952374791,6.044217974107055,0.865978592076513,1.0105483642282254,-6.109351818905436,4.043048035630013,-4.920070138432981,-3.7964980686407443,5.749481391276004,1.6020836377554857,-2.547879218074306,4.886812234454621,-0.4108587348147332,-0.08988759620194495,2.648763800137979,-1.9743204305412807,0.2237373635039493,-2.826056192814377,4.189729583615339,-1.3571379682520943,-3.1955651640082445,0.8577961429160608,2.6814629364552505,-7.633966035381179,3.563194836377483,1.1047691983284729,5.159769700975068,-4.5258002406096915,4.519408178088071,-2.947196392541162,-8.60069045749678,-5.834908706519501,1.0057501852907578,-3.584349016273159,-5.808050945495312,0.7306726770645022,-0.7230380562679218,-1.0771880121090802,2.3656676704210766,-3.925880387158479,-9.084210207665324,9.439200209947172,1.0901194488751165,-0.8824262708315559,-1.6268548151945839,10.39828170890457,-6.211309364109871,5.887646459054043,8.114363029363899,-4.764212962950506,2.4835089447136705,-0.08352991373403088,1.1110397292408807,7.837101697409613,-0.5000372670578971,2.389906712108636,4.8183630587781066
130,-0.6684023122855123,-0.5945347323954282,-0.5692300637987894,-1.2062026872982703,-1.0992143478960645,-0.26444024646265507,-1.2648219235318778,4.862103788237029,-10.066209072208101,-1.9289703538912026,-2.175908734240578,-3.5583512192534714,7.0093193474169135,-4.874754334125229,5.060997451530626,0.45217415130048744,-1.232912081515189,-1.1902516016365245,-3.5629100460888967,2.023218857016352,-0.6150095225366367,-0.17659900906152964,0.89581910224102,-0.9442550207276024,0.9927756354146797,-4.495128365367323,0.27030977061290606,-0.4696483052131637,0.36843607848265436,2.274406204898337,0.7972788560807148,-0.5434302042623956,3.2374096110287134,3.1982086988123255,-1.9409767113697431,2.9298030291743977,1.0047699951425628,4.6736786585750325,0.8389794161772347,10.72348667585005,4.686313966818897,3.0896774433935184,5.383076797435611,1.0928400624366739,3.3039197731515246,10.29340828764799,3.9876119123392217,4.626671613797852,-5.539458913388516,4.734428474807299,7.364522533813728,6.803718434099121,2.705829228480252,7.785816172589847,0.9684646025056818,4.428854512616877,0.7064213119228646,4.580707285303373,-8.618782442695112,3.4018488718970468,-2.332592701398421,-2.0226060284502156,5.903401888240005,-2.23695342534138,-0.6298547482999981
131,-0.7051853704139095,-0.9216162712610397,-0.5993820050673881,-1.851663076348583,-1.7372513468632378,0.18032170338203177,-0.5088960881163072,5.241471984686293,0.7702685847562369,6.2405947380278395,1.1877172014286497,1.2222284034782327,-4.462065607974152,2.531569579469288,0.5661022623050675,-8.158978586231207,-2.353792333257347,5.942049691726355,0.6714908625676194,6.442770849874066,-1.155222530917594,1.0158365987862403,0.4609357597290402,-0.4029030323859495,-3.5433427352761853,1.0212266202957803,2.5351286234701744,-2.6956843108304507,-1.9369400321385064,-1.1503700749864272,0.8175845551246996,-3.6611206050241223,-0.5931098254121813,-3.7292988405483487,5.628442674139026,1.7136142504802157,2.033696954767042,1.3128751579591356,-5.0630734333921446,-4.50553490999102,-0.6512944526052719,0.9518117628575726,-5.047946108375561,3.0627957823837324,-5.648216543684891,1.2323014257946772,-0.2743866768213781,1.4352405861517148,-6.0216879267030095,-1.4243059056685679,2.061189811328666,-4.371895908762519,-4.353805684625391,-0.05322773120441704,-2.171677570272409,-3.3512094083864628,5.295813912990587,-16.12408922174531,-7.666554399364155,3.3313082550046524,2.58835514306232,-1.5632476347308422,5.199860810728224,3.594800686438487,0.6074388889637452
132,-0.7808830755162375,-0.8699220290112922,-0.6665961142749577,-1.2692721770786857,-1.2223376644991886,-0.7345463146031597,-0.7478312723244123,5.716384920673219,3.1901834917934124,4.096196747458475,-1.7837566266689513,3.440122313464982,-2.290089720445528,0.782106832278274,0.9427532114068704,-5.833456386442917,-1.9475291444267544,4.838848896178369,-1.530056556472767,2.7837547735391133,-5.568037374307767,-1.626629702632265,-4.1742447500257,0.47970862207305276,-2.0721466204622714,5.0511820688579885,-1.3283170333534478,0.6314496618748113,0.39079918620363746,-6.055042574142546,5.574616294158484,2.267109926484251,-8.840715909141078,0.6849765027111699,-0.056764287574581074,-0.5443247822615637,0.863158107401381,-2.491313042080298,6.996305581987638,-2.1205336086612405,-3.4107756588076152,-2.6061323934487404,7.564901576469673,0.7553697089590249,-5.569953922389601,3.2566376307387874,2.5007242241524867,2.749668976768349,0.7960466478890728,-0.10040680311072467,-0.8174835082297052,1.5555844704756656,2.2790360032828274,-4.162182806713814,3.9142021353582948,3.615883732621694,-1.2167152243007682,-3.105557531739183,-4.797150690205013,5.065624164882086,2.4357332970385395,2.4299837901088415,-4.084369966603543,4.6275030598493965,4.953774002160023
133,-0.8490742191115517,-0.9460482387383149,-0.5971952875889668,-0.9380740835483572,-1.2919277143506946,-0.5884893817914822,-1.0722148446891362,7.564992756080221,1.0544245161218249,3.954863308693858,-1.668074901343232,2.6944011005144475,2.6006490867576,-3.488551812897651,6.447518422613056,-11.106098614773963,-6.114037825545394,7.574526029348402,4.905679462959098,1.217027209411413,-0.7431147156186262,4.758526658641337,-4.753687237017672,3.6646732103697857,-5.030432822088063,1.95077595995925,-3.681482501419527,0.6453271165228676,-6.432509551448673,2.97370531410465,7.491328479626207,7.042483668558911,-9.34752863637802,1.1843468450348578,0.20788916660529955,-12.118127407398365,-8.843259291283912,-5.700418106755618,10.782227467680416,-5.4065178033946015,-9.987705051909549,-5.257336471646593,4.71373163898244,-6.297725141574689,-3.3027186844952614,1.5799057485979675,4.448718742982753,1.1743524127352807,-0.5191778533141753,7.130401676840574,-0.01771888073701225,-5.953483549404162,11.422158636475812,-9.77585929116862,-7.966173702676969,-10.145073952703738,-12.306834170931436,-5.9583655073401145,9.236401596830598,-4.331180524812016,-8.483170383983275,-1.6540926070669577,5.187591775194087,-8.869323926141568,3.0674740123894315
134,-0.723883180928963,-0.6066850584641517,-0.6734827683945419,-1.8556492891169862,-1.7360236852217434,0.5435694118258547,-0.6013484665991473,3.8174541912164086,0.16991582352238782,6.6426756513727865,1.384420691808888,-1.3776741958563221,-6.122556182589379,4.580863836645677,-2.884559010422027,-2.3745160800708853,0.7007015450139834,1.398557469243263,1.984534920338904,4.750811479785387,2.9745644070572923,1.5732159258337688,2.7526342490756304,-1.8344897120535049,0.43781094118810354,-2.1110661210008943,7.1971147491443075,-2.366452951759222,-4.502496866510805,-1.4213132741922818,-0.27553822771105496,-9.068212990977182,4.710085408768986,0.34139212339918173,4.5122640215670415,5.198475010955402,3.5314163635597913,-4.75212918394008,-12.208901150520418,-6.530728556133346,2.7014812073939405,1.6121071232298922,-10.112743382682277,7.4930801753740885,5.021432212456317,-7.317103250511364,1.8004197760198708,0.42323883612097335,-5.266924852844732,2.1554522827130342,3.035025262884167,1.66322896535529,-3.192786713790284,9.572374877304574,-5.532674516323125,-8.437038179939092,6.050164569682162,2.1125257975206004,-4.275990217088936,0.9144907870997024,-2.852168288209055,3.4253188644339145,0.5721318737492249,2.1625386596160125,-1.012647283223704
135,-0.6118549413879791,-0.9670241868254467,-0.6581064945001459,-1.2872281064154065,-1.3885282119384406,-0.11834253151771135,-0.35615950222024945,5.097260971989517,-4.294057813345784,7.5911297533434325,-0.7616209441159502,-4.898195177837152,-4.871126044572537,2.761362144851117,-2.1965461700242517,5.653994590327109,-0.6771988363534934,-3.708032678625746,0.44112982385476474,-2.3216661864855297,0.028658707389782732,0.40992880592008174,-1.516922063924406,-1.2444105228449058,-1.166548989685188,1.9753808079198398,-2.7774452462000094,2.0092166908089255,5.348512234071686,-1.8343801681112166,-1.5037461762550013,2.252714353137179,-4.758219206786129,1.4113242310474803,-2.2487070915889484,10.627291342656534,0.34373138105189627,3.3297635009983373,-0.0856606686489558,1.194923760260728,2.001541282886713,3.385620694750407,4.414303634108397,3.284872593083976,-3.200279525054948,0.39283051799463653,-2.1433428860436354,2.9137757050810746,-2.9972080195051696,-0.7946660379722318,2.3247183463587717,2.791926994121626,-0.507760335182371,2.1425721432846525,0.15160642817821654,-1.8889837533372553,0.8512848404375765,-1.0327033037401598,-1.4461918542508074,-2.2332810934424048,-3.6712581922581347,-3.3416479176088814,2.639382513164559,0.8225725181110739,-2.59065373918733
136,-0.7306725648573464,-0.7324034166822084,-0.5174919312175769,-1.9466780205727476,-1.9631357492980188,-0.031473619427780715,-1.2324752662181662,3.642366648247346,3.769756487247159,-3.9526361419383726,0.7870197201549491,5.91971428491456,2.922307088129033,-7.6246078614176165,7.589258966618647,-2.5621428226247134,-9.632035497205257,-5.681113772539,12.78773151711968,-6.377990211072258,3.830374593692119,-4.785616552431631,1.7282568331119184,2.273758895696738,-1.9145487921840727,-2.747128461524936,-4.527719027832806,-6.412691605085988,-3.3507327550960717,11.813788815069062,-0.40543414828291,4.161001274564868,-6.415769727651681,-10.469240678886216,0.983923411502344,-17.573114067415098,-19.279964553553928,-6.8188873723060786,15.56449033084902,-6.857638147767542,-5.016468281747191,6.38706493458542,-4.01603474330292,-1.965212289528402,-13.531677071941758,-1.9029504213077304,-5.309345571337704,0.44694213202708144,-0.04056702250355085,-0.9604952453747229,-5.309818989212183,-8.446955632199622,-18.404863028967707,22.458059697332498,2.3868842862853787,1.8074883923543867,-4.5962621500339065,-6.199206950619496,-8.913916063101784,8.165233564283634,-1.4706833601290772,-5.673327178751911,0.29646218812696007,-14.23861656958508,1.8578614314122017
137,-0.7498081452007929,-0.8779961405099259,-0.8508248574784419,-1.900166438502034,-1.9724345711660143,0.0201090803833896,-0.49997627701729275,3.9308439582651475,2.8544632663564746,6.241316429708108,-0.09042386069454597,0.6574389418060254,-6.560390359158348,3.3578701039182968,-2.6965744669496474,-2.6694887237574805,1.1536465433719778,0.41240484931591787,0.5732191008607368,2.5673252779171296,-1.451783993535063,-3.0289284848048643,0.7757276027315932,-0.7116695023530305,-0.7281823328318722,2.1582941892367646,-1.9453832797004913,-0.21853700183663405,2.3838332884316715,-3.537323956928309,-0.5281094257404311,0.9734377423488088,-4.750881662162677,-1.8186565537253538,0.0613703266151568,-0.11111077985858786,3.4780947679230962,2.5943937478638786,1.0500972192474414,-1.8662359543088625,-0.7484910409340741,-0.1671007369290919,3.458023463954318,7.048247239501361,-3.50852370520039,1.6281544587188956,1.590302338885318,1.5275196439126575,-2.6714642960877035,-3.6969349797718714,2.58189047422185,-0.570782893667627,-1.0110691729627204,-6.147969576139051,3.9624234858718745,1.2516941016578838,4.054002068732303,-3.8355339418686714,-0.9686742377684923,0.255679699501272,5.4875860484505505,0.6257493517450686,-1.8190915577987925,0.6147360074803122,2.479091953677866
138,-0.8214285749942045,-0.40930279518208074,0.912141093444031,-0.9520822230570449,-2.3435177759205983,1.7280593324503184,-1.4930471871778295,6.874716267167164,3.806295975518763,8.991505913965737,2.3530069123010993,-4.247420415941116,-3.0215901366369056,7.360670781772499,1.0316782865579324,-12.38672992673788,-13.994959281122302,12.147110994202464,36.55333937451905,6.325196368369639,77.0825113696073,6.918584672947672,11.956450523159006,-0.1437623966615298,0.23688160200691563,10.030151200510026,10.669422300861557,5.369167168978377,17.573153131382902,7.577790149275182,-10.806530868152993,0.6949489406664848,2.5913298362193498,14.894979591397345,1.7431231681098407,-2.1322030852069,13.121583529877492,-2.1537779944719753,5.1815969824878545,5.69839963308402,1.529861104436845,-13.22241120175227,4.224397884247234,-8.715667802448479,-3.464935638166318,-0.9947279203393277,-1.617958660333382,1.0198185844642333,-5.237587548914578,1.4500717684879532,-4.52375822933805,-0.41632490823429325,1.6813009206972644,-4.435123345014736,1.1044474924651544,7.726940598284502,1.6489460825092572,0.6400104177694674,-0.20179861466031632,5.065301198596125,1.4895235087600658,3.9146767651139283,2.8970569215945683,2.673527841775731,0.8674720765586525
139,-0.6461518300270691,-0.7377092647264658,-0.6539319492939801,-0.9131338226322266,-1.8107168862777792,-0.37970294732387533,-0.7723303231126499,4.798857822745225,-4.053879684067292,0.29311626629799026,-1.129837005773865,-0.983920460197583,3.0602222160131314,-4.532845626179128,3.340880740606006,1.5675068933416987,-2.905281292476495,-3.3188315490006723,4.911810906427338,-0.4768979646227827,-4.235091670551976,-0.03912815719015221,-1.3502235668047555,1.0802639485779655,-0.1932975696351782,0.35547792543175133,4.731810033644322,-6.151328809221136,-3.00830873948455,1.550267821593395,-6.355805086083521,-1.3949153597313946,1.919976998812772,2.905380992423451,0.9575354315789955,-1.4455118656168588,3.3607854745923658,-1.6063700027778147,-0.4263307947073928,0.26033459062753495,3.559784759798082,2.870233730150263,-2.8158714002486835,-5.636149089042524,1.64570956340346,1.4416662733626777,1.5149551069786729,-0.4283135648044334,1.4587086548345254,-3.471308726773769,-0.4881080826618409,1.0845544954004214,-1.4918939571832999,1.9627472537530355,5.344162788758365,1.9164017088107306,-0.0121317715923812,4.5140379226328795,-4.0752551694141745,-4.177953228835616,3.9653051610353356,-1.517691543519979,4.017172052238791,-0.9207796512321602,0.8042297962761515
140,-0.5274609603437127,-0.6944075686439838,-0.7302733889799573,-0.45767106770598764,-1.377568465637021,-0.9643394233830073,-1.5290713718043996,7.469899819974225,-7.2147542797177495,4.71660073379155,-3.832138860375334,-3.432012347029049,5.247993292290205,-2.768739953284919,6.06850652989753,0.8772103915765356,-7.396625814875233,5.33815243775763,-5.2082101370420615,2.4632722202089856,-3.8810764206417594,6.580317242275129,-4.820669592731417,-0.11236215526554982,-0.4313843282884162,1.7324906273056688,1.9531166696011442,3.306281097244993,-1.2382550066332012,5.85457412860412,0.7552963749613404,-2.891295204259992,2.123290322866498,7.806400379585517,1.7890643990961246,3.7606063307820587,1.6726062656429184,3.5564461086410812,-7.621161804943172,1.6523911961484787,0.8499245717955709,-2.2624065592505676,-6.930583027132613,-4.414258436859802,3.685277139558954,-1.967141539580911,-3.07955173575843,1.0466755937240027,-6.152334489560732,3.697677965635686,-2.1091388591105606,-5.669494424658344,-1.455294027055535,3.989672406279031,-3.450716278595188,-6.772003115607208,2.581700279951421,-4.33426332847945,4.349264470338236,-6.617933163024413,-2.248786925104679,0.6819740438409467,0.5325135706502403,-2.911405807758626,-1.7633333899776138
