labels$V1,rate,input_1,conv1_1,conv1_2,pool1,conv2_1,conv2_2,pool2,conv3_1,conv3_2,conv3_3,pool3,conv4_1,conv4_2,conv4_3,pool4,conv5_1,conv5_2,conv5_3,pool5,flatten,fc6_relu,fc7_relu
CFD-MF-323-N.jpg,2.2553191489,0.283537009323231,-1.13786477557251,0.284016791694962,-0.0174425081795594,0.937374342865544,0.115304979776847,-0.174820871623028,0.851113212654551,-0.0222776719913815,-0.0367649560669663,-0.120897656609122,-0.966441061304439,-0.375644199026418,-0.665623150594039,-0.565010985149027,0.22567151434078,-0.43104614928069,0.817643904421828,0.746794602028817,0.746794602028817,-0.512011670548418,-0.174876469756601
CFD-MF-324-N.jpg,4.3043478261,2.17865052752402,-2.33359301355476,-0.842490881977086,-0.875383777109335,1.53040117636317,-0.0602115461217932,-0.483835475593886,1.76407854863724,-0.106532182137358,-1.40858778998138,-1.41618915406864,-0.601709106668856,-1.20821691617796,-1.40086514744241,-1.44172072729647,-0.754832861890513,-1.58166732983167,-0.714266337484416,-1.04356536343167,-1.04356536343167,0.240720304295455,0.0677509592950382
CFD-MF-325-N.jpg,2.5555555556,-0.701645371070488,-0.662347372818544,0.510199406372696,0.0128305364169983,0.382202771231483,-0.68471872609897,-0.496364206561382,-0.103234127013743,-0.304657283563577,-0.254967751375047,-0.20049597203764,0.0487883352417727,0.383330074297717,0.0678487007293986,0.175553421237202,0.875482505660942,-0.491789054643887,0.506989056089063,0.605484193092876,0.605484193092876,-0.00588691564834458,0.316118985021381
CFD-MF-326-N.jpg,3.6170212766,-1.40685188480444,0.600594804445275,1.31914411642075,1.21526709066729,-0.885251535644006,0.367438857353513,0.706519924829112,-1.30136636905518,-0.00962636644386821,0.962451819823711,1.01424965030009,-0.44771161492011,0.79024153678699,1.50022080074011,1.4219057576431,-0.240451073755225,0.515910153828631,0.758845808115452,0.926913582361233,0.926913582361233,-0.746500147324052,-0.903583810913374
CFD-MF-327-N.jpg,3.6739130435,0.126482515295276,-0.448109781352474,0.410666348134573,0.216634926128154,1.07440882849279,0.756635943320286,0.48034218500391,0.715812972810731,0.590566796525368,0.217778275873849,0.271985369211982,-0.404554506726248,0.495917817802402,0.347374613880532,0.326437341349599,-1.11139589692706,0.301652755441678,-2.37420195788147,-2.43815267317141,-2.43815267317141,1.50547907853549,-1.32375146542358
CFD-MF-328-N.jpg,3.4565217391,1.91093841602475,-2.75817593039878,-1.2710291725383,-1.72418781457401,2.81689409163317,-1.43279126512976,-1.98295823635379,2.45106071916614,-2.04010409826278,-1.58614951848991,-1.80787929464227,-2.36444629677159,-1.22218569408999,-1.60334914438892,-1.37847727977035,-0.68827058066249,-1.94759790144433,-0.982211992016066,-0.746152010911049,-0.746152010911049,0.00493824924069513,0.884643616008094
CFD-MF-329-N.jpg,4.6739130435,-0.425905272017932,-0.613847998494505,0.0731682269488348,-0.235690710603576,0.638953716483667,-0.627303400822481,-0.471643542242892,0.316658458360654,-0.196698667362081,-0.493955226177072,-0.48613546264271,0.216789778677886,-0.0343800456818802,-0.114078384540644,-0.334539825131633,0.347673307376593,-0.952980785285626,-0.0670392485182803,-0.102494156111068,-0.102494156111068,-0.169762874262974,0.173161555714247
CFD-MF-330-N.jpg,3.9302325581,1.96024575068667,-1.49878456486297,-1.39784467286699,-1.12518654017566,0.60425704307528,-0.533868034761568,-0.796498764446913,0.77226233209475,-0.750457449176572,-1.46833666633592,-1.41744501453653,-0.661034486265269,-1.44834833840467,-1.1210350876157,-1.09156738464959,-1.09178362065045,-1.09476355219913,0.572737328451102,0.436443816223507,0.436443816223507,-0.720219359370491,0.462571766409676
CFD-MF-331-N.jpg,3.4545454545,0.892498262228059,-1.59584833469321,0.23879227430282,-0.173562838584226,0.55150118464433,-0.299936672562491,-0.341879821511098,0.474379068602085,-0.550707242104975,-0.25859444820055,-0.216393003008905,-0.654982146851851,-0.554954567493188,-0.492408512078741,-0.405135887494167,-0.161806464345582,-0.589715529653627,-0.175170024465388,-0.105292339362101,-0.105292339362101,-0.133785416725332,0.687725260396473
CFD-MF-332-N.jpg,4.4222222222,-0.627272468429997,0.589711068981336,1.75114803868946,1.69471402308261,0.161704226776521,1.91950444466858,1.86779589372189,-0.269353172241672,1.19857280621162,1.37210626873729,1.43765122377097,0.29959501716588,1.37388215650946,1.87303291209208,1.86332937218936,1.04872991291808,1.49217821725786,0.245978079436819,0.255771111509418,0.255771111509418,-0.780874743288405,-1.60331278568047
CFD-MF-333-N.jpg,2.8409090909,2.70473333529095,-2.75694866334759,-1.21485183178982,-1.82884311876461,3.44124000101339,-1.16103295390552,-2.05951701623069,3.00831434588969,-1.18965122993858,-1.87841181537416,-2.33422873925529,-2.12786084571959,-2.4848510296783,-2.08234038389006,-2.05056852658047,-3.32289951141553,-0.997908124542236,-1.95906591786422,-1.93987234511708,-1.93987234511708,1.90191898182651,0.899995260234732
CFD-MF-334-N.jpg,2.7045454545,0.545455341647681,-0.565315290722972,0.721826913462719,0.582299463770397,1.34246191268077,0.967148789013315,0.616742651805525,1.16541642508128,0.527345806431617,0.0355179984870972,0.0547351459845469,-0.79791685978551,0.095798663137562,0.35917962086654,0.404473739468141,0.299240506005889,1.12584881377068,0.485484344231043,0.420950718909958,0.420950718909958,0.459362645902119,-0.347865143574045
CFD-MF-335-N.jpg,4.4545454545,1.41484482404353,-2.30226438582766,-1.20590749938322,-1.54528569120204,1.75799731223977,-1.73710804528606,-1.92639981839274,1.17377384634339,-1.70595232080066,-2.2835433305368,-2.28892835960657,-1.32004993345529,-2.12759762466826,-2.1822783905949,-2.28322275971641,-1.27973031697047,-1.50751725895907,0.205745995061899,0.288633422443599,0.288633422443599,0.6042804177085,0.247563418310541
CFD-MF-336-N.jpg,2.9795918367,-0.0990210194903219,-1.31082399245274,0.474239387217401,-0.0660473845735955,-0.633994146919891,-1.08315623069981,-0.810158504581232,-0.332888588729637,-1.24020606407464,0.0935291536646562,0.116265886917466,-1.18165273588391,0.178406000351598,-0.303779355939363,-0.154769491012173,-0.653866227072403,-1.02701078583426,0.126620008783366,0.0403217507578409,0.0403217507578409,0.150113268723492,-0.936167348631725
CFD-MF-337-N.jpg,4.3777777778,2.12668178783459,-2.40322660093191,-2.83054001051879,-2.8689612912566,1.65704107208305,-1.78598223876914,-2.21286481047188,1.5128249119783,-1.69019791105377,-1.88733964289853,-2.22455603097188,-1.23571626728994,-1.10311782659687,-0.416691266450451,-0.48884241132776,-3.21428325406432,0.822562990118913,-2.57272079120897,-2.25071891894599,-2.25071891894599,0.638953444272886,1.84185114310996
CFD-MF-338-N.jpg,5.1333333333,0.153096759595333,0.139468896414713,0.351853918901421,0.628635744430521,0.277951124027849,1.05084678310296,0.958806498271176,0.111948553025852,0.814935022265694,0.0263720842921149,0.137941710638505,0.392210467667911,0.296492276029546,0.585506342579153,0.245512277332585,0.747449901261695,0.259927245049977,-1.22608330871111,-1.64974817571203,-1.64974817571203,1.03813046358051,-1.82763277989251
CFD-MF-339-N.jpg,3.6304347826,1.55318308885814,-1.63482230765801,-0.862738089135579,-0.879235106620823,1.95412227131463,-0.567540718446103,-0.824182190911692,1.35891794877739,-0.636954635193442,-1.61119359984085,-1.58592506958992,-0.286299526958107,-1.28811007284395,-1.36491611853458,-1.45558903721016,-0.687084652563686,-1.35371154872577,-0.205980635174567,-0.225781128163682,-0.225781128163682,0.634289522083144,0.73563687161712
CFD-MF-340-N.jpg,3.1111111111,-0.421894718876988,-0.444544686079211,0.785477833275401,0.469593662825661,-0.459061599882812,0.0945653629781514,0.220195940878592,-0.466424470952457,-0.0942377074505844,0.423133513343992,0.366534761416801,-0.196421642649081,0.0028919560165192,0.881717817548641,0.859852612225161,0.56785155931358,0.695892978053775,0.267820254633372,0.160910045799149,0.160910045799149,-0.0749822382637032,-1.37380268252685
CFD-MF-341-N.jpg,3.3829787234,0.682684343747497,-0.566269648905802,0.213883162037912,0.218439551148141,1.41308833112977,0.691510001409206,0.249614498461898,1.30349146134193,0.522035674844234,-0.300325074729522,-0.30376155145295,-0.450489406519355,0.462498512339859,-0.545289586278651,-0.49610540195509,0.04507003946534,0.368612065673851,-0.680618142998805,-0.698636110902345,-0.698636110902345,1.01977731909184,-0.993334056796778
CFD-MF-342-N.jpg,3.6279069767,0.300213487259368,-1.32582491326612,-0.606948737556361,-0.827381936369551,1.38411895259426,-0.692937422352991,-0.841652656948634,0.802895854295086,0.126514252043252,-1.30138015610475,-1.18475891717947,1.08436407286398,-0.051781038439958,-0.418268673613584,-0.734116773318954,-0.467006876163663,0.072851215581088,-0.107821754404047,-0.233745767381861,-0.233745767381861,0.107173752439407,-0.577227572751648
CFD-MF-343-N.jpg,3.7391304348,-1.21272250931731,0.671525415361577,0.963071353388169,0.785009004505515,-0.736404544550686,0.0042617157087464,0.388122844398692,-1.54953533464609,0.108791952441082,0.267313955703703,0.382423773916145,0.612032049564982,0.990839733079225,1.29422116900646,1.25446195583182,0.644633527646103,1.32537125110198,0.712672960916573,0.806699125725665,0.806699125725665,-0.330188101379166,-0.772268788788221
CFD-MF-344-N.jpg,4.652173913,1.31067459409278,-0.929237465705151,-0.630261747261875,-0.527809256812277,1.21965482242449,-0.162504380664423,-0.596664989048222,1.2793496043309,-0.230526409022546,-1.09055430497349,-1.06150901475303,-0.517981404563491,-0.402718788302932,-1.18043048098304,-1.27914133785198,-0.483794132642423,-0.879011112481632,-0.263649963391663,-0.385346937312115,-0.385346937312115,0.135381512961748,0.308651294340032
CFD-MF-345-N.jpg,3.9111111111,2.97592552027097,-3.69715928956515,-3.14339388414474,-3.29886019062871,0.269569986403581,-2.90315153430139,-3.1443475885481,0.584475116156143,-3.8107845636209,-1.88558033314044,-2.16333347355807,-2.98376632815153,-1.858868619645,-0.596615614131485,-0.525728822441956,-0.981045865408096,0.274800695200622,-2.87936132838041,-2.33992035542805,-2.33992035542805,1.52410842131638,2.22050961464999
CFD-MF-346-N.jpg,4.7333333333,0.493087655783612,-0.533902685065011,-0.707894763174852,-0.652083139078432,0.512836094868252,-0.408702015773741,-0.620243241466179,0.652809568181771,-0.061925549660519,-0.716656594580315,-0.637157996481304,-0.356943709059376,0.343470004911345,-0.763957035886373,-0.704557819699064,-0.824010558816561,-0.516357243013205,-1.78093399043017,-2.1028940955508,-2.1028940955508,0.0356162733764808,-0.579907907748721
CFD-MF-347-N.jpg,3.8260869565,-0.905996891770036,0.536516274133628,0.34984303764663,0.381574425956034,-0.360752622272979,-0.360273512312474,-0.0665816561959126,-0.117376678385279,0.392056235097174,0.0925849514480896,0.113561307751619,0.246570423969455,0.79365364127932,0.590942712104039,0.631885728994111,-0.382663553887819,0.346734550443424,0.659308770918882,0.751181713505315,0.751181713505315,-0.273219268573941,-0.455386614518096
CFD-MF-348-N.jpg,3.9347826087,-0.338823789959802,-1.32590904645292,-0.105541984259939,-0.730379319488874,0.60123739513024,-1.92323220386755,-1.68886024111207,0.373606122116391,-1.11709411613255,-0.800697984054674,-1.00694330433277,-1.2587932522074,-0.211615404328979,-0.176014916456603,-0.29567974043873,-1.45843504084986,-0.487948308986476,-0.21769862671235,-0.202351669804215,-0.202351669804215,1.43197807053651,-0.787890867146864
CFD-MF-349-N.jpg,2.5744680851,0.199778691882996,0.26954211016258,-0.093273925939015,0.109402278807973,1.37287507612097,0.54146942704646,0.15504881213747,1.13590686619237,0.540449628472413,-0.69219023038069,-0.58935201122185,-0.301589245182419,-0.53092326857601,-0.564952975574521,-0.526407788012594,-1.32427226980799,0.147591244425291,0.360250716495313,0.303172373550981,0.303172373550981,-0.441525594593757,-1.01004194332036
CFD-MF-350-N.jpg,2.6818181818,-0.690607478803283,-0.552351638182751,-0.108059164533718,-0.344513714901357,-0.581979774826394,-1.43516114264915,-0.920995759812972,-1.22442644869181,-1.2381657019213,-1.03326140273027,-0.819057428801288,0.426126374259773,-0.162958188375812,-0.450710418410711,-0.430676959176438,0.384653674493344,0.0427140379630492,0.805548428340332,0.760048300522628,0.760048300522628,-0.0757936943883175,-0.95794197289287
CFD-MF-351-N.jpg,4.1111111111,-0.78693090302641,-0.299631287979106,0.0208431936383113,-0.275997398600168,-1.25466857307141,-1.31922377728213,-0.713798485399866,-2.420680133221,-1.05344856888735,-0.6444985177878,-0.298217621459388,0.15177312401619,-0.0547662067213607,-0.20918629666177,-0.239034865885535,-0.374826886929501,-0.45068384721865,-0.632649491873304,-0.674136754674391,-0.674136754674391,0.765188358608184,-1.57977698787207
CFD-MF-352-N.jpg,4.6341463415,1.94949826086088,-2.40831956978209,-1.47971166176098,-1.46383251605693,0.0809063584595863,-0.942715062408197,-1.12210683129615,0.456277019737529,-0.808952430195121,-0.742881344513196,-0.696146331617421,-0.514865933077444,0.219870795637035,0.102146234955912,0.181230802065914,-0.172855528527655,-0.125315644789958,-0.837298846183202,-1.077676150829,-1.077676150829,0.5741187100335,0.766992081777969
CFD-MF-353-N.jpg,3.3555555556,0.0202919608159157,-0.409533667226035,-0.59764147041516,-0.422546216773537,-0.278516556017423,-0.558859766372173,-0.334814205497683,-0.501970982990568,-0.623724756900383,-0.593969914429851,-0.506131592380196,-0.208093416205428,-0.449215934238544,-0.374811515887,-0.430365705378765,0.131047083928628,0.282819994020142,0.122585616143645,0.0457742569007133,0.0457742569007133,-0.815265377944675,-0.871441691878222
CFD-MF-354-N.jpg,5.4888888889,1.21742407536832,-1.51646883596381,-1.50251282207818,-1.32089878614114,0.00723507735394387,-0.83321282964301,-0.889073918233994,0.349624098904777,-0.797047606541033,-0.885962547255125,-0.742914181823647,-0.342953188800375,-0.464135492953052,-0.829348135794317,-0.595640416654156,-0.584639856875855,-1.02426081595612,-1.1279377525921,-1.17438275465154,-1.17438275465154,0.797813757268415,-0.890966679259908
CFD-MF-355-N.jpg,4.375,0.467889553327116,-0.820636752149594,-0.855225319872324,-0.763396957729233,0.126556656987967,-0.42809559966841,-0.406522406119977,0.107660991786075,-0.142981174289014,-0.48910639725351,-0.353238977713028,0.557609864579997,0.25751602943491,-0.361669648711731,-0.384797881808171,-0.800320041915351,-0.327783134927715,-1.15333042767427,-1.1157911564714,-1.1157911564714,0.498662294297822,0.0782037587952395
CFD-MF-356-N.jpg,4.5652173913,0.110454539312557,0.176493460435398,-0.22324870729782,0.0907355094797864,-0.212195713230932,0.702255867847177,0.605110814789874,-0.22204738688515,0.452731087921263,0.646771943771622,0.741585391186385,0.291923983988021,1.2151313112326,1.22546632955413,1.30631283973173,0.872315382304687,1.21894436002643,-1.32468360400257,-1.53268973741824,-1.53268973741824,0.137007309402263,0.18868051820386
CFD-MF-357-N.jpg,3.6739130435,0.472775472099859,-0.311533704156399,-0.33327034303659,0.0251008329398058,-0.395469532914073,0.652142721624836,0.635638599924094,0.0427047690166675,0.497232638436478,0.614684491223154,0.738912425905875,0.244272478761104,0.794782632520057,0.921666187251239,1.07094500564736,-0.385959661410905,-0.331066050968956,-1.45816193076866,-1.51173444965626,-1.51173444965626,0.178081197647558,0.57849486958745
CFD-MF-358-N.jpg,4.3777777778,1.32700143685557,-0.480832700456946,-0.502258130281413,-0.235667544805553,2.19447115954584,0.614843961944109,0.0699597883577034,1.93984307938461,0.662665690974461,-1.17469034819579,-1.29243625262822,0.0942882978303679,-1.72026355787023,-1.70513470857667,-1.94407203247055,-1.63643025523767,-1.41323516488796,-1.19812733922238,-1.21503926102587,-1.21503926102587,0.0296049161819096,1.45958130506114
CFD-MF-359-N.jpg,4.0217391304,-0.262291938574991,0.221625814997729,0.032000705432689,0.198565845301637,0.0792690726526958,0.0657938478422115,0.134626086689422,-0.0710361277010053,-0.0348015242764297,-0.334751099829024,-0.151978309061961,0.411210497460381,0.121308345589063,-0.0992096687126535,-0.11366167788925,0.572584571315216,0.172659553977026,0.381445464827673,0.354947770099555,0.354947770099555,0.434001434269494,-0.350993969681618
CFD-MF-360-N.jpg,3.6222222222,-1.49976627513821,0.985957791885076,0.947531588672844,0.925695698780714,-1.15528403112576,-0.0963498345616977,0.405287624695046,-1.51220107242865,-0.168062636750226,0.50551753820446,0.603913504855073,0.534355412609321,0.820490291506414,0.992529552719847,1.07388532418612,1.28397655955261,0.14830940930353,0.862074860557327,1.00667359565816,1.00667359565816,-0.45335071414736,-0.56374805871613
CFD-MF-361-N.jpg,3.5217391304,1.3054972079462,-2.3114558006369,-1.46444375710676,-1.63434891674079,0.169353336401875,-1.51620172723963,-1.633961024118,0.377684715974518,-2.01995635924781,-1.32309217016122,-1.2464394384776,-1.61088079123025,-1.01152695627105,-0.746964834062432,-0.645823302815526,-0.195067421004146,-0.472348696700013,0.567496913093314,0.577998850718116,0.577998850718116,0.0530804028787764,-1.02263361060556
CFD-MM-300-N.jpg,3.3043478261,-0.337747218245062,-0.947814908628013,1.18643471805656,0.655386683543616,-0.585587137743321,-0.1140277869387,-0.0255915945262129,-0.235869272943759,-0.372784037761739,0.736472750389418,0.638455819125457,-1.365393540441,0.339267686877165,0.483550757035725,0.549222584725191,0.143793454586426,0.191548546986838,0.012771114544753,-0.0652764255903778,-0.0652764255903778,1.8205205773943,-1.67919051078977
CFD-MM-301-N.jpg,2.7708333333,1.04073793357103,-2.37634714230281,-0.549194065570569,-1.07689156479037,0.92037696356937,-1.42506261979707,-1.50626100828142,0.441007726804508,-1.84278143568791,-1.15174667618486,-1.14062614970926,-1.30566494247492,-1.66634336768137,-1.79273298796571,-1.66885338552482,-1.00947982429748,-2.62716522802552,-0.198638799413935,-0.179536075363979,-0.179536075363979,-0.429269491815713,1.02569825382251
CFD-MM-302-N.jpg,2.7826086957,-0.419972992097841,-0.0602273938840431,0.465612087585877,0.415251455409095,0.0197283010253317,0.617338268386888,0.653247715276472,-0.222034508698479,0.785318213920625,0.0761918093680804,0.00226892225872887,0.695205136994401,0.0640910040994785,0.330514202353243,0.121271998887821,-0.0372933236996223,-0.321567816794121,-0.603152635107592,-0.850384627541789,-0.850384627541789,-0.240794875860099,-1.02234399198513
CFD-MM-303-N.jpg,2.4468085106,-0.599402027198822,-0.705225830512875,1.18144187049037,0.66406695171486,-0.424475977301345,0.16158646103174,0.252868166556333,-0.566899024173911,0.0220836990722109,0.818021859975164,0.757459376943078,-0.325585318640352,0.967761481323923,0.61936976036008,0.880768332246398,1.44168552738567,0.949922716888049,0.60964562101911,0.685304079608965,0.685304079608965,-0.960270636886664,1.10464671917582
CFD-MM-304-N.jpg,3.7906976744,0.0683321229077941,-1.19616626389434,0.421739861638752,-0.0518821850117015,0.768145185258557,0.138616498535015,-0.102277802635916,0.745924629137064,0.517560113343564,-0.0640780056953168,-0.0594625240027816,0.952478259602611,0.855850432574193,-0.0339975740634429,-0.0441540144848812,0.610663872717146,-0.233925062699322,0.92824054416723,1.00267492167805,1.00267492167805,-1.369748231061,1.20232590021015
CFD-MM-305-N.jpg,2.3720930233,-0.54400994207479,-0.413968444099608,1.10451566912902,0.783934476268194,-0.2958442548075,0.730214505042144,0.782449234171766,-0.152390303645877,0.740865233432475,1.13257353525769,1.11261862221069,0.888358927679395,1.85802701643054,1.49183367417702,1.62726860879613,2.05716150521141,2.21765626713004,0.944975928526016,0.915844348463819,0.915844348463819,-0.483600121574641,-0.00903504939899375
CFD-MM-306-N.jpg,4,-1.34900477987924,1.34715988302747,1.01893170187523,1.40462596842467,-1.1637476413989,1.07753805433039,1.44329727603357,-1.38232773728268,0.84120093889746,1.20802992723616,1.34326839750642,0.748202522938349,1.54433653912916,1.64518237002159,1.62219924417994,0.24758843134622,1.02208782384097,0.596935415445265,0.480003943725794,0.480003943725794,-0.923209389008974,-0.842216891629511
CFD-MM-307-N.jpg,3.1333333333,-0.00706963894719267,-0.431613823590747,1.04985984531986,0.678766897712788,0.560585219036259,0.919251709760076,0.778660983461889,0.870485382272003,0.972318961122856,0.468491945528314,0.348858657920281,0.812614969957614,0.636786083291691,0.48639798151657,0.465611074613689,0.508002442345991,0.784112287050829,0.765076122232933,0.748962554884223,0.748962554884223,-0.608191481355781,0.300588394469095
CFD-MM-308-N.jpg,3.4222222222,-1.232874898017,0.347572031221572,0.57366954079775,0.645858790358665,-1.61963397235524,-0.720884397555797,-0.0399090519377643,-1.32432601160057,-0.331698981029465,0.358412375143257,0.443630032816169,0.177964065079044,1.47750974769871,1.2499408957875,1.19366089991491,0.264773456607844,0.421497094214946,0.237313701132761,0.294182142162302,0.294182142162302,-0.665861237352343,-0.0271240133898044
CFD-MM-309-N.jpg,3.1363636364,-1.14172129517205,1.00283878434559,0.788710741102651,1.04837655049299,-1.18199949210045,0.686129166469396,0.991526737632168,-1.43191894796293,0.59108183401092,0.825394268029868,0.833618624785943,0.470087680621615,1.01213605258044,1.3684517171893,1.30299962719597,0.474028460904086,0.993533211546972,0.672410919700944,0.679272863576055,0.679272863576055,-0.722663702239194,-0.0268710153018421
CFD-MM-310-N.jpg,2.8222222222,-1.18070599953842,0.743138127667249,0.918967267851897,0.800897561721906,-0.374332742227553,0.223153929413523,0.393437162347448,-0.185396650925424,0.146791530267515,0.672890834054902,0.582714487074412,-0.109880194043769,0.947169856157139,0.595937564346818,0.597289333258075,-0.0383744111189739,0.543047914007481,0.909217714039662,0.995015362296052,0.995015362296052,-0.102424366174874,-1.30612433275046
CFD-MM-311-N.jpg,2.3829787234,-1.46223039479613,0.670437242095338,1.05900477428637,0.977530886698188,-0.780293425043863,0.157348501323346,0.496080104321787,-1.18925338871744,0.0817827689531125,0.645277728349469,0.664330020938255,0.118002242411915,0.972419108093721,1.09176907085247,1.08859392701574,0.613626297930227,1.07426131937601,1.36834877673386,1.4065501695498,1.4065501695498,-0.975221794558427,-0.00603349068293515
CFD-MM-312-N.jpg,3.8695652174,-1.31969614410453,0.497366520408364,0.996994738115131,0.816606513851423,-1.19013787322657,0.126001540300971,0.458113195525693,-1.4099428059326,-0.0420780912974991,0.76625805376731,0.79640910879361,0.048891722801192,0.822157786954598,1.10577592563241,1.09497249102285,1.12805525278241,0.590077612466862,0.843504501576432,0.946880780426047,0.946880780426047,-1.37993585101331,1.03129368726315
CFD-MM-313-N.jpg,3.847826087,-0.80099250664692,0.355016863429652,0.853728861381623,0.905886415989635,-1.04393416043967,0.601575561273153,0.779465276647155,-1.08025864868994,0.637396167971111,1.08716833061433,1.00406404428696,0.604346620651033,1.31871228426954,1.01600433322532,1.05412793488083,0.0883459078260653,1.14329136202572,0.28459008463393,0.162351167310844,0.162351167310844,-1.05577444687351,-0.817766500106633
CFD-MM-314-N.jpg,2.9782608696,-0.281279782881575,0.177723863656309,0.733195636391963,0.766648714320216,-0.626162518448915,0.760153393834735,0.800087339385174,-0.476197034549817,0.632383656975059,1.04464097623859,1.06740504770677,0.0849464293941163,1.06287582332195,1.02543905412839,1.24568370174155,0.864681172973903,1.22459064681025,0.472397646374748,0.686904992162542,0.686904992162542,-0.615607365751865,1.10492719022561
CFD-MM-315-N.jpg,3.6086956522,-1.47393156357609,1.1843908112832,1.25151329819812,1.50521976727,-1.37764072149343,1.12695531340941,1.50520391464044,-1.58813319410115,0.791437348393745,1.16486879259996,1.23157046133543,0.650590477737848,1.0362672721281,1.88391843440486,1.64439014935797,0.828976663617672,1.14395544092137,1.0408213757321,1.00356759675461,1.00356759675461,-1.53766040276046,-0.950001694028359
CFD-MM-316-N.jpg,3.6739130435,-1.14626815092665,0.150697315562036,0.808233483264942,0.765473385241672,-0.82795268370889,0.202560025704119,0.459699364501537,-1.01439455213451,0.45837449256669,0.916487042517449,0.863632432628607,0.458176001089584,1.33525819970582,1.31274550228801,1.37965777985502,-0.100681180580853,1.45691156517889,0.814295825838699,0.844100833841407,0.844100833841407,-0.218715069662642,-1.64599974257042
CFD-MM-317-N.jpg,3.2173913043,-0.845688009242673,0.467498819902486,0.663724202259073,0.722688276438115,-0.693963286474278,0.473047200387418,0.670788818813023,-0.696144950643113,0.202993653885657,0.690915316848268,0.693383605494197,0.24921610541615,0.582731403319434,0.539193174352012,0.511898511235811,0.213102376194945,-0.28042201005068,0.577346287626263,0.693488189402113,0.693488189402113,-1.21690580166725,1.37973429054186
CFD-MM-318-N.jpg,3.2391304348,-0.518268918107885,0.272000572239899,1.25933560521215,1.14611847747169,-0.227079029707248,1.02443778977758,1.10412249917371,-0.422903751964752,0.611805906727614,1.0399539188697,1.02521162298399,0.0850546384919667,1.08371915782313,0.924873678119593,0.900970789796151,0.365749941968794,0.573793301178014,-0.0464313991116603,-0.168519863039559,-0.168519863039559,-0.844763185460676,0.200998877616278
CFD-MM-319-N.jpg,3.1333333333,-1.03040104499806,0.600133539086368,1.60143053958167,1.54817348286264,-0.317927590417029,1.24216881109362,1.28643181688028,-0.697276112845541,0.501291948298612,1.19824670468577,1.25012729791281,-0.659120645470755,0.834886522015041,1.45377695036292,1.4388201223103,0.802633492103549,0.776220164132618,1.13384898988647,1.210343669228,1.210343669228,-1.48875928158144,-0.526265815420893
CFD-MM-320-N.jpg,3.2,-0.806719243585366,0.593615041366317,0.935917569128911,1.02591628040688,-0.503298903897367,1.06988432596498,1.14132404591378,-0.40587708540949,1.16453602971837,0.995880519676639,0.927509528170931,0.507585955815819,0.75411708752598,1.30346703006097,1.11873338394963,0.136771639983687,0.374659107017821,0.328828731082013,0.469095784040721,0.469095784040721,-1.07833405493056,0.37637538196963
CFD-MM-321-N.jpg,4.0222222222,-0.952098936383747,-0.00913814886615349,0.819723990210438,0.540547618152092,-0.663341125355229,-0.0349027566749144,0.14023186379644,-0.844700620525802,-0.284939440958326,0.48744850061173,0.583474654447595,-0.247043456616244,0.664296329959615,0.536250372223603,0.534885895981126,0.227259846772018,-0.0095635055157543,0.965019323012105,1.0752695172846,1.0752695172846,-1.55487653803337,1.15175370717903
CFD-MM-322-N.jpg,3.6808510638,-1.21317114792867,0.829901753537306,1.08769387713328,1.21700777590221,-0.849213087430909,0.763159962554934,1.06215040699358,-1.16499384749051,0.539174445185109,1.12614033968525,1.10682382859571,0.535657365739477,0.961678515305106,1.58014492719793,1.49902810566438,-0.400021060223086,0.989472973213273,0.944030067267153,0.87729514698125,0.87729514698125,-1.47571540632643,-0.40228152451668
CFD-MM-323-N.jpg,3.2666666667,-0.32044976123631,-0.434275577778784,-0.393061014736939,-0.646454310043977,0.476737691172618,-0.742311412556529,-0.704969896111448,0.397950515090474,-0.206310901535535,-0.450746731065991,-0.653392705238462,-0.47984489544145,-0.968295720302118,-0.232232501454869,-0.328825546867804,-1.75083357130398,-0.25841394725288,0.190637541208895,0.379155652940646,0.379155652940646,-0.439884841033063,0.655482312384946
CFD-MM-324-N.jpg,3.0434782609,-1.00488017982445,0.325877934244762,1.73310963544511,1.496876120281,-0.799133893661305,0.949758141969613,1.16066554284786,-1.36193820626841,0.0211031318473844,1.18844338879448,1.26736673292681,-0.817926691919773,0.649312423850861,1.61934066744972,1.5780818214718,1.1530911220581,1.00540908334902,1.00614463154711,1.08911214261084,1.08911214261084,-2.03455652206585,0.638842615192498
CFD-MM-325-N.jpg,4.2653061224,-1.28371562512555,1.31293894606085,1.34111540874254,1.46251720415995,-0.59021983873529,1.51198426739117,1.6746702945519,-1.07562555603189,1.21753293343017,1.60621064169318,1.63258597651359,0.919985154557326,1.46826202593174,1.93372855723295,1.67332359911479,0.505656352078074,1.26296586356882,0.191389722514644,0.183173828508059,0.183173828508059,-0.755148237736672,0.133605318575797
CFD-IF-601-N.jpg,4.766666667,-0.500710517378409,0.378460772330897,-0.143711212465832,0.157909339724399,-0.446610013217267,0.211208526121441,0.364895971224875,-0.650200599904152,0.210075959935598,-0.14212722826909,-0.0620426590099652,1.03690725447034,-0.485841076799455,-0.012843608808874,-0.223108779608176,-0.0550242621825033,0.0260267707783368,1.12121178639301,1.19965415695194,1.19965415695194,-0.954763384560942,0.366033926312052
